# time, time_amplitude
8.328000000000000114e+01,5.069913416631894243e-04
8.329000000000000625e+01,5.060831276007056630e-04
8.329999999999999716e+01,5.038089624841636700e-04
8.331000000000000227e+01,5.007614280815589824e-04
8.331999999999999318e+01,4.987079970919140607e-04
8.332999999999999829e+01,4.998771698975865846e-04
8.334000000000000341e+01,5.020109148718682581e-04
8.334999999999999432e+01,4.998421741145418111e-04
8.335999999999999943e+01,4.955009175560753454e-04
8.337000000000000455e+01,4.944333182841975692e-04
8.337999999999999545e+01,4.951195616497491977e-04
8.339000000000000057e+01,4.955534679289242631e-04
8.340000000000000568e+01,4.962841931911289410e-04
8.340999999999999659e+01,4.953503758387630849e-04
8.342000000000000171e+01,4.936533247337563084e-04
8.343000000000000682e+01,4.939907692313536686e-04
8.343999999999999773e+01,4.940267658024444100e-04
8.345000000000000284e+01,4.945129598164944157e-04
8.345999999999999375e+01,4.996991913395426674e-04
8.346999999999999886e+01,5.051108271574182096e-04
8.348000000000000398e+01,5.052127099665871483e-04
8.348999999999999488e+01,5.038105782293128901e-04
8.350000000000000000e+01,5.038077476871951395e-04
8.351000000000000512e+01,5.030345336843493938e-04
8.351999999999999602e+01,5.017528718220657692e-04
8.353000000000000114e+01,5.010625573459378829e-04
8.354000000000000625e+01,4.994672626876695432e-04
8.354999999999999716e+01,4.972668868704867772e-04
8.356000000000000227e+01,4.974441295891545009e-04
8.356999999999999318e+01,4.998602083251074647e-04
8.357999999999999829e+01,5.007087534272950443e-04
8.359000000000000341e+01,4.992860740734773222e-04
8.359999999999999432e+01,4.986147345166258875e-04
8.360999999999999943e+01,4.991278825758799264e-04
8.362000000000000455e+01,4.991765980843949901e-04
8.362999999999999545e+01,4.983881229412648068e-04
8.364000000000000057e+01,4.967977519871063672e-04
8.365000000000000568e+01,4.973087521955391619e-04
8.365999999999999659e+01,5.033393619391797989e-04
8.367000000000000171e+01,5.096891182656671350e-04
8.368000000000000682e+01,5.100593846917264888e-04
8.368999999999999773e+01,5.082137495614469629e-04
8.370000000000000284e+01,5.074363404875905943e-04
8.370999999999999375e+01,5.051099587463279928e-04
8.371999999999999886e+01,5.020612742290656060e-04
8.373000000000000398e+01,5.002156570578601951e-04
8.373999999999999488e+01,4.989854053137822865e-04
8.375000000000000000e+01,4.994962112469073260e-04
8.376000000000000512e+01,5.008037094216750192e-04
8.376999999999999602e+01,5.002015054956703097e-04
8.378000000000000114e+01,4.999371499549396273e-04
8.379000000000000625e+01,5.014091654339996934e-04
8.379999999999999716e+01,5.020483939504521769e-04
8.381000000000000227e+01,5.016313293498273537e-04
8.381999999999999318e+01,5.004383906916824243e-04
8.382999999999999829e+01,4.985574803172560790e-04
8.384000000000000341e+01,4.983132366760842326e-04
8.384999999999999432e+01,4.989864242109278694e-04
8.385999999999999943e+01,4.984989700812248728e-04
8.387000000000000455e+01,4.987624596273753643e-04
8.387999999999999545e+01,4.998946486890789827e-04
8.389000000000000057e+01,5.001571165738690362e-04
8.390000000000000568e+01,5.007522617445498954e-04
8.390999999999999659e+01,5.013533282679901110e-04
8.392000000000000171e+01,5.009963266510362697e-04
8.393000000000000682e+01,5.013134050006462766e-04
8.393999999999999773e+01,5.011645235188051445e-04
8.395000000000000284e+01,4.998494221062895013e-04
8.395999999999999375e+01,5.007249514937183680e-04
8.396999999999999886e+01,5.015859118953400848e-04
8.398000000000000398e+01,4.980778533370458635e-04
8.398999999999999488e+01,4.953070102340971590e-04
8.400000000000000000e+01,4.979084802975626035e-04
8.401000000000000512e+01,5.006968503703161742e-04
8.401999999999999602e+01,4.994347685123414274e-04
8.403000000000000114e+01,4.967585932903089471e-04
8.404000000000000625e+01,4.956685359909141940e-04
8.404999999999999716e+01,4.955009961661138544e-04
8.406000000000000227e+01,4.948047462434731038e-04
8.406999999999999318e+01,4.953125876685939401e-04
8.407999999999999829e+01,4.978721243055332125e-04
8.409000000000000341e+01,4.986552588426259106e-04
8.409999999999999432e+01,4.971904622097353312e-04
8.410999999999999943e+01,4.971706050254135704e-04
8.412000000000000455e+01,4.968989249915611688e-04
8.412999999999999545e+01,4.946988261681935489e-04
8.414000000000000057e+01,4.954835900464306733e-04
8.415000000000000568e+01,4.993407697215250431e-04
8.415999999999999659e+01,4.999870910431439665e-04
8.417000000000000171e+01,4.976229680261953087e-04
8.418000000000000682e+01,4.968411330168989639e-04
8.418999999999999773e+01,4.976850580144398127e-04
8.420000000000000284e+01,4.986468380981657874e-04
8.420999999999999375e+01,4.997554265438456560e-04
8.421999999999999886e+01,5.006061854406421282e-04
8.423000000000000398e+01,5.008280602837402763e-04
8.423999999999999488e+01,5.006570769124803460e-04
8.425000000000000000e+01,5.009606506139721496e-04
8.426000000000000512e+01,5.032724820317093905e-04
8.426999999999999602e+01,5.061505845027464666e-04
8.428000000000000114e+01,5.055704747810828292e-04
8.429000000000000625e+01,5.027990057351145944e-04
8.429999999999999716e+01,5.027044095551549572e-04
8.431000000000000227e+01,5.037285969518701502e-04
8.431999999999999318e+01,5.014161616366105342e-04
8.432999999999999829e+01,4.980764395585173714e-04
8.434000000000000341e+01,4.982669153952641768e-04
8.434999999999999432e+01,5.006955813944624157e-04
8.435999999999999943e+01,5.014913546584967574e-04
8.437000000000000455e+01,5.003711989495063890e-04
8.437999999999999545e+01,4.995072927989891018e-04
8.439000000000000057e+01,4.990582896785740203e-04
8.440000000000000568e+01,4.978098208678391869e-04
8.440999999999999659e+01,4.969561611914414916e-04
8.442000000000000171e+01,4.985745807756412299e-04
8.443000000000000682e+01,5.013132732365141193e-04
8.443999999999999773e+01,5.020791598490841664e-04
8.445000000000000284e+01,5.017282790942913023e-04
8.445999999999999375e+01,5.033870452696774349e-04
8.446999999999999886e+01,5.044145454475354581e-04
8.448000000000000398e+01,5.006085921634498281e-04
8.448999999999999488e+01,4.969844434167520033e-04
8.450000000000000000e+01,4.985909566254720154e-04
8.451000000000000512e+01,4.999366411595821107e-04
8.451999999999999602e+01,4.981667166515748625e-04
8.453000000000000114e+01,4.981755047300354426e-04
8.454000000000000625e+01,4.999170921150293675e-04
8.454999999999999716e+01,5.004896764026485305e-04
8.456000000000000227e+01,5.007010424707560676e-04
8.456999999999999318e+01,4.998613561208918804e-04
8.457999999999999829e+01,4.981061970100275453e-04
8.459000000000000341e+01,4.988286569779866496e-04
8.459999999999999432e+01,5.003556202630556147e-04
8.460999999999999943e+01,4.993414213219392935e-04
8.462000000000000455e+01,4.988752269064087794e-04
8.462999999999999545e+01,5.004555292672726056e-04
8.464000000000000057e+01,5.005832554709524181e-04
8.465000000000000568e+01,4.998630423474330906e-04
8.465999999999999659e+01,5.016889107206133147e-04
8.467000000000000171e+01,5.047097154570042918e-04
8.468000000000000682e+01,5.050748382295580262e-04
8.468999999999999773e+01,5.019040605578939428e-04
8.470000000000000284e+01,4.981718912558658193e-04
8.470999999999999375e+01,4.970575685427510403e-04
8.471999999999999886e+01,4.981549062447283502e-04
8.473000000000000398e+01,5.001211602439466566e-04
8.473999999999999488e+01,5.033122058698827816e-04
8.475000000000000000e+01,5.062108699202593019e-04
8.476000000000000512e+01,5.055120862947008308e-04
8.476999999999999602e+01,5.014254023305753268e-04
8.478000000000000114e+01,4.981560412512488689e-04
8.479000000000000625e+01,4.981822475557685361e-04
8.479999999999999716e+01,4.981751525158817666e-04
8.481000000000000227e+01,4.951603814030822084e-04
8.481999999999999318e+01,4.933640339935634316e-04
8.482999999999999829e+01,4.957670934897551477e-04
8.484000000000000341e+01,4.981828022882611165e-04
8.484999999999999432e+01,4.990344255247250276e-04
8.485999999999999943e+01,4.999804872328206251e-04
8.487000000000000455e+01,4.989853625978792062e-04
8.487999999999999545e+01,4.966146555033028277e-04
8.489000000000000057e+01,4.975299310655482542e-04
8.490000000000000568e+01,5.005505161868007650e-04
8.490999999999999659e+01,5.009038810491613872e-04
8.492000000000000171e+01,4.989060292931368421e-04
8.493000000000000682e+01,4.979998522187183922e-04
8.493999999999999773e+01,4.993221948610642022e-04
8.495000000000000284e+01,5.013721349077132931e-04
8.495999999999999375e+01,5.030323722151189064e-04
8.496999999999999886e+01,5.036205569419481597e-04
8.498000000000000398e+01,5.014454489837556588e-04
8.498999999999999488e+01,4.983243810927341600e-04
8.500000000000000000e+01,4.991754133356054654e-04
8.501000000000000512e+01,5.026978417532651554e-04
8.501999999999999602e+01,5.040680172010011343e-04
8.503000000000000114e+01,5.039143704983437564e-04
8.504000000000000625e+01,5.035804487000339422e-04
8.504999999999999716e+01,5.012905449909340477e-04
8.506000000000000227e+01,4.979467174945723064e-04
8.506999999999999318e+01,4.968909715397141786e-04
8.507999999999999829e+01,4.988618043008319564e-04
8.509000000000000341e+01,5.019897674710336591e-04
8.509999999999999432e+01,5.041046055696711331e-04
8.510999999999999943e+01,5.042772811747943005e-04
8.512000000000000455e+01,5.032709647319589218e-04
8.512999999999999545e+01,5.019964959793984981e-04
8.514000000000000057e+01,5.000049025483410420e-04
8.515000000000000568e+01,4.973998739155956368e-04
8.515999999999999659e+01,4.961256981286146350e-04
8.517000000000000171e+01,4.951413478826149081e-04
8.518000000000000682e+01,4.913738515318600251e-04
8.518999999999999773e+01,4.885469050709011132e-04
8.520000000000000284e+01,4.908607500845252802e-04
8.520999999999999375e+01,4.935104050888445854e-04
8.521999999999999886e+01,4.941957539116573943e-04
8.523000000000000398e+01,4.958814743094233255e-04
8.523999999999999488e+01,4.953616832469579694e-04
8.525000000000000000e+01,4.919870474759932338e-04
8.526000000000000512e+01,4.929524540516087633e-04
8.526999999999999602e+01,4.975814471638083467e-04
8.528000000000000114e+01,4.996481971881888435e-04
8.529000000000000625e+01,4.994483971088605444e-04
8.529999999999999716e+01,4.983371269037096098e-04
8.531000000000000227e+01,4.967934485337290778e-04
8.531999999999999318e+01,4.971635964167340441e-04
8.532999999999999829e+01,4.992175310210728587e-04
8.534000000000000341e+01,5.018137170952766471e-04
8.534999999999999432e+01,5.044722232450124869e-04
8.535999999999999943e+01,5.045783500909237999e-04
8.537000000000000455e+01,5.030560826874046557e-04
8.537999999999999545e+01,5.036721972071658924e-04
8.539000000000000057e+01,5.044028970585368683e-04
8.540000000000000568e+01,5.033846787400663792e-04
8.540999999999999659e+01,5.032839543986849596e-04
8.542000000000000171e+01,5.028656294436749342e-04
8.543000000000000682e+01,5.006063759629508867e-04
8.543999999999999773e+01,5.006726189353272183e-04
8.545000000000000284e+01,5.027898450385451202e-04
8.545999999999999375e+01,5.022122241127680931e-04
8.546999999999999886e+01,5.015578622683349898e-04
8.548000000000000398e+01,5.043870921604678634e-04
8.548999999999999488e+01,5.065255134911823744e-04
8.550000000000000000e+01,5.061018494326726498e-04
8.551000000000000512e+01,5.060308237366862617e-04
8.551999999999999602e+01,5.051470226105781846e-04
8.553000000000000114e+01,5.025546290006418278e-04
8.554000000000000625e+01,5.019062323803291604e-04
8.554999999999999716e+01,5.032152096006827294e-04
8.556000000000000227e+01,5.036626601827652160e-04
8.556999999999999318e+01,5.041561517871922605e-04
8.557999999999999829e+01,5.049111307418589940e-04
8.559000000000000341e+01,5.037757368254002074e-04
8.559999999999999432e+01,5.017973463602085332e-04
8.560999999999999943e+01,5.017884800660298711e-04
8.562000000000000455e+01,5.041509443576883782e-04
8.562999999999999545e+01,5.070064361088770424e-04
8.564000000000000057e+01,5.077679357990273583e-04
8.565000000000000568e+01,5.063899680037232866e-04
8.565999999999999659e+01,5.052683123081324950e-04
8.567000000000000171e+01,5.048817059207457878e-04
8.568000000000000682e+01,5.047846078578125707e-04
8.568999999999999773e+01,5.053248657624796400e-04
8.570000000000000284e+01,5.052571446842238616e-04
8.570999999999999375e+01,5.036570136841667751e-04
8.571999999999999886e+01,5.012270683732246478e-04
8.573000000000000398e+01,4.978142232912433117e-04
8.573999999999999488e+01,4.948299406440250349e-04
8.575000000000000000e+01,4.939049941410205693e-04
8.576000000000000512e+01,4.919132852958015955e-04
8.576999999999999602e+01,4.886784334478808719e-04
8.578000000000000114e+01,4.897867471484482291e-04
8.579000000000000625e+01,4.933466893409045378e-04
8.579999999999999716e+01,4.925855788500575413e-04
8.581000000000000227e+01,4.897608501350060118e-04
8.581999999999999318e+01,4.891764014291981712e-04
8.582999999999999829e+01,4.892443763539842255e-04
8.584000000000000341e+01,4.903228417184168214e-04
8.584999999999999432e+01,4.934393529385795426e-04
8.585999999999999943e+01,4.953103905353079765e-04
8.587000000000000455e+01,4.963425712101156512e-04
8.587999999999999545e+01,4.999142345247697874e-04
8.589000000000000057e+01,5.028416574431560874e-04
8.590000000000000568e+01,5.021353935237733712e-04
8.590999999999999659e+01,5.014833537146056158e-04
8.592000000000000171e+01,5.016595996550130389e-04
8.593000000000000682e+01,4.998340913286479850e-04
8.593999999999999773e+01,4.977064639361396085e-04
8.595000000000000284e+01,4.973320189909707575e-04
8.595999999999999375e+01,4.976620719284285520e-04
8.596999999999999886e+01,4.991883971163871021e-04
8.598000000000000398e+01,5.010094892254278150e-04
8.598999999999999488e+01,4.999067412682520152e-04
8.600000000000000000e+01,4.980886835180094912e-04
8.601000000000000512e+01,4.987080953707999581e-04
8.601999999999999602e+01,4.982820671001666341e-04
8.603000000000000114e+01,4.959470065807275539e-04
8.604000000000000625e+01,4.960634793923057295e-04
8.604999999999999716e+01,4.975368312261310320e-04
8.606000000000000227e+01,4.980860887175857015e-04
8.606999999999999318e+01,5.007639035398273649e-04
8.607999999999999829e+01,5.042003000494448212e-04
8.609000000000000341e+01,5.039891094027359368e-04
8.609999999999999432e+01,5.032804229573868259e-04
8.610999999999999943e+01,5.044536284475194775e-04
8.612000000000000455e+01,5.034340480003957367e-04
8.612999999999999545e+01,5.006501611296197913e-04
8.614000000000000057e+01,4.999799413104587297e-04
8.615000000000000568e+01,5.000529536091763948e-04
8.615999999999999659e+01,4.988490957782970711e-04
8.617000000000000171e+01,4.982543307102375732e-04
8.618000000000000682e+01,5.002337209043623487e-04
8.618999999999999773e+01,5.033124742595204443e-04
8.620000000000000284e+01,5.030876995543866843e-04
8.620999999999999375e+01,4.988902605994472838e-04
8.621999999999999886e+01,4.960023779724515676e-04
8.623000000000000398e+01,4.962084128553030486e-04
8.623999999999999488e+01,4.965282843271925277e-04
8.625000000000000000e+01,4.972198499322950330e-04
8.626000000000000512e+01,4.990379384601263679e-04
8.626999999999999602e+01,5.002288850958987220e-04
8.628000000000000114e+01,5.017954694442672888e-04
8.629000000000000625e+01,5.047887430080722155e-04
8.629999999999999716e+01,5.064107434142588616e-04
8.631000000000000227e+01,5.058590563518899474e-04
8.631999999999999318e+01,5.050418429836961041e-04
8.632999999999999829e+01,5.044309529599447272e-04
8.634000000000000341e+01,5.045918382313997448e-04
8.634999999999999432e+01,5.056240714395240921e-04
8.635999999999999943e+01,5.056362644827633356e-04
8.637000000000000455e+01,5.045580850509716938e-04
8.637999999999999545e+01,5.037806406993915491e-04
8.639000000000000057e+01,5.026157529367385494e-04
8.640000000000000568e+01,5.003778024068725920e-04
8.640999999999999659e+01,4.984763020748988159e-04
8.642000000000000171e+01,4.985236877451419343e-04
8.643000000000000682e+01,4.993781300092025970e-04
8.643999999999999773e+01,4.979485954770456130e-04
8.645000000000000284e+01,4.956903018133942832e-04
8.645999999999999375e+01,4.966811263593665570e-04
8.646999999999999886e+01,4.979834610842545639e-04
8.648000000000000398e+01,4.954813656630357478e-04
8.648999999999999488e+01,4.926815609041468270e-04
8.650000000000000000e+01,4.920023449949197407e-04
8.651000000000000512e+01,4.915531101072796727e-04
8.651999999999999602e+01,4.923943925362841327e-04
8.653000000000000114e+01,4.951578892389536064e-04
8.654000000000000625e+01,4.973292995746181723e-04
8.654999999999999716e+01,4.990973854017301649e-04
8.656000000000000227e+01,5.013616931726514120e-04
8.656999999999999318e+01,5.017573374015736132e-04
8.657999999999999829e+01,4.996738943697900991e-04
8.659000000000000341e+01,4.984249554509367084e-04
8.659999999999999432e+01,4.997621550875056126e-04
8.660999999999999943e+01,5.018304497329283999e-04
8.662000000000000455e+01,5.032503827162655881e-04
8.662999999999999545e+01,5.037443502981231707e-04
8.664000000000000057e+01,5.015775988519684606e-04
8.665000000000000568e+01,4.976122534473140582e-04
8.665999999999999659e+01,4.969020497740933963e-04
8.667000000000000171e+01,4.996397789712517246e-04
8.668000000000000682e+01,5.011287066206097799e-04
8.668999999999999773e+01,5.016142126506068118e-04
8.670000000000000284e+01,5.028424004157050226e-04
8.670999999999999375e+01,5.019598585049854815e-04
8.671999999999999886e+01,4.990048045465523673e-04
8.673000000000000398e+01,4.982347812592405291e-04
8.673999999999999488e+01,4.991817613569776973e-04
8.675000000000000000e+01,4.989972754958170702e-04
8.676000000000000512e+01,4.999337748256006382e-04
8.676999999999999602e+01,5.042257503214638871e-04
8.678000000000000114e+01,5.073462948192448540e-04
8.679000000000000625e+01,5.046467918653501803e-04
8.679999999999999716e+01,4.999399779129482359e-04
8.681000000000000227e+01,4.989882305508340802e-04
8.681999999999999318e+01,4.999232927993725204e-04
8.682999999999999829e+01,4.994233088322758661e-04
8.684000000000000341e+01,4.988405308933464974e-04
8.684999999999999432e+01,4.988131528291088208e-04
8.685999999999999943e+01,5.002948075901944569e-04
8.687000000000000455e+01,5.048656781601907218e-04
8.687999999999999545e+01,5.068785473866742851e-04
8.689000000000000057e+01,5.034752173490114830e-04
8.690000000000000568e+01,5.032609107647554453e-04
8.690999999999999659e+01,5.064967538420397323e-04
8.692000000000000171e+01,5.043978626971507657e-04
8.693000000000000682e+01,5.007022237209982204e-04
8.693999999999999773e+01,5.011503883837429294e-04
8.695000000000000284e+01,5.009258748725109629e-04
8.695999999999999375e+01,5.001104347626026628e-04
8.696999999999999886e+01,5.020765510096879183e-04
8.698000000000000398e+01,5.031814415669562911e-04
8.698999999999999488e+01,5.028192850852808470e-04
8.700000000000000000e+01,5.031985694523101243e-04
8.701000000000000512e+01,5.021899397509023118e-04
8.701999999999999602e+01,5.008471356771963768e-04
8.703000000000000114e+01,5.015976024350043364e-04
8.704000000000000625e+01,5.021293099315270875e-04
8.704999999999999716e+01,5.025137936196360502e-04
8.706000000000000227e+01,5.037747325935190701e-04
8.706999999999999318e+01,5.032733401494216951e-04
8.707999999999999829e+01,5.018856583287835058e-04
8.709000000000000341e+01,5.024382796899117638e-04
8.709999999999999432e+01,5.036342990927953267e-04
8.710999999999999943e+01,5.043823815365831940e-04
8.712000000000000455e+01,5.041267741773549586e-04
8.712999999999999545e+01,5.018891852149302444e-04
8.714000000000000057e+01,5.000705127116712159e-04
8.715000000000000568e+01,4.997214041872018913e-04
8.715999999999999659e+01,4.981174899998313610e-04
8.717000000000000171e+01,4.960445813180186340e-04
8.718000000000000682e+01,4.956958740844222364e-04
8.718999999999999773e+01,4.954944631583588568e-04
8.720000000000000284e+01,4.941787518251923366e-04
8.720999999999999375e+01,4.922527802436270751e-04
8.721999999999999886e+01,4.911264186772423303e-04
8.723000000000000398e+01,4.926587567546420084e-04
8.723999999999999488e+01,4.944487945507514528e-04
8.725000000000000000e+01,4.932708248187775944e-04
8.726000000000000512e+01,4.921164554237716275e-04
8.726999999999999602e+01,4.928114651551729602e-04
8.728000000000000114e+01,4.929695387441597465e-04
8.729000000000000625e+01,4.946613923401468882e-04
8.729999999999999716e+01,4.996287153977124317e-04
8.731000000000000227e+01,5.025130576629368217e-04
8.731999999999999318e+01,5.007180653644850233e-04
8.732999999999999829e+01,4.975488847955201631e-04
8.734000000000000341e+01,4.944912437917263958e-04
8.734999999999999432e+01,4.926209498351077389e-04
8.735999999999999943e+01,4.941776691069247555e-04
8.737000000000000455e+01,4.973748584187286494e-04
8.737999999999999545e+01,4.986738868208951889e-04
8.739000000000000057e+01,4.983082343101525929e-04
8.740000000000000568e+01,4.982151823361294710e-04
8.740999999999999659e+01,4.995025816904160795e-04
8.742000000000000171e+01,5.023576624216528376e-04
8.743000000000000682e+01,5.048008650658556643e-04
8.743999999999999773e+01,5.047680996317100571e-04
8.745000000000000284e+01,5.036248855616095449e-04
8.745999999999999375e+01,5.030063895736126963e-04
8.746999999999999886e+01,5.020613677838764227e-04
8.748000000000000398e+01,5.013714293517981683e-04
8.748999999999999488e+01,5.025443065147312989e-04
8.750000000000000000e+01,5.041820041081256695e-04
8.751000000000000512e+01,5.052466151630411600e-04
8.751999999999999602e+01,5.063267352449546312e-04
8.753000000000000114e+01,5.050211910184449057e-04
8.754000000000000625e+01,5.003278873875992294e-04
8.754999999999999716e+01,4.970122309827375122e-04
8.756000000000000227e+01,4.970494472612790697e-04
8.756999999999999318e+01,4.974870806246031469e-04
8.757999999999999829e+01,4.985214878373287264e-04
8.759000000000000341e+01,5.012755275772234724e-04
8.759999999999999432e+01,5.029043267467175546e-04
8.760999999999999943e+01,5.021528383231652938e-04
8.762000000000000455e+01,5.010756853628029915e-04
8.762999999999999545e+01,5.000184122821158591e-04
8.764000000000000057e+01,4.990209281329004804e-04
8.765000000000000568e+01,5.003795955439763448e-04
8.765999999999999659e+01,5.041185381438063320e-04
8.767000000000000171e+01,5.063209333112090151e-04
8.768000000000000682e+01,5.055816840254816116e-04
8.768999999999999773e+01,5.054014992664564599e-04
8.770000000000000284e+01,5.070713393976858429e-04
8.770999999999999375e+01,5.073730906103236966e-04
8.771999999999999886e+01,5.058731175033552444e-04
8.773000000000000398e+01,5.050601875081675140e-04
8.773999999999999488e+01,5.044162996245651117e-04
8.775000000000000000e+01,5.037096070392497842e-04
8.776000000000000512e+01,5.045446769243696391e-04
8.776999999999999602e+01,5.046979912292869335e-04
8.778000000000000114e+01,5.032535458571651878e-04
8.779000000000000625e+01,5.049293998407624858e-04
8.779999999999999716e+01,5.089800789021056834e-04
8.781000000000000227e+01,5.093284599277599122e-04
8.781999999999999318e+01,5.062996767078272375e-04
8.782999999999999829e+01,5.028228838876075196e-04
8.784000000000000341e+01,4.996572442189625750e-04
8.784999999999999432e+01,4.990348075913247396e-04
8.785999999999999943e+01,4.994894527432438159e-04
8.787000000000000455e+01,4.968934583126488874e-04
8.787999999999999545e+01,4.946165407073714777e-04
8.789000000000000057e+01,4.954105713604128143e-04
8.790000000000000568e+01,4.946721846496085744e-04
8.790999999999999659e+01,4.931648179832920321e-04
8.792000000000000171e+01,4.948076866308565502e-04
8.793000000000000682e+01,4.954945722786192105e-04
8.793999999999999773e+01,4.931507668055946404e-04
8.795000000000000284e+01,4.923055791113011871e-04
8.795999999999999375e+01,4.932838062587090611e-04
8.796999999999999886e+01,4.946618387647749469e-04
8.798000000000000398e+01,4.972417578644400867e-04
8.798999999999999488e+01,4.987432781876253388e-04
8.800000000000000000e+01,4.982646954632359354e-04
8.801000000000000512e+01,4.985800814806708300e-04
8.801999999999999602e+01,4.988740657850427316e-04
8.803000000000000114e+01,4.982243588344877506e-04
8.804000000000000625e+01,4.985340850979614680e-04
8.804999999999999716e+01,4.986218415872531017e-04
8.806000000000000227e+01,4.979322329025432552e-04
8.806999999999999318e+01,4.987169247020255226e-04
8.807999999999999829e+01,4.997573090198303199e-04
8.809000000000000341e+01,5.000597469554492799e-04
8.809999999999999432e+01,5.008976568916773770e-04
8.810999999999999943e+01,5.001684684447381315e-04
8.812000000000000455e+01,4.978681921209600347e-04
8.812999999999999545e+01,4.983223536526238317e-04
8.814000000000000057e+01,5.003460745686377602e-04
8.815000000000000568e+01,4.999473766352163307e-04
8.815999999999999659e+01,4.985321750107250859e-04
8.817000000000000171e+01,4.980429119664762667e-04
8.818000000000000682e+01,4.976873606883409776e-04
8.818999999999999773e+01,4.976940488895533442e-04
8.820000000000000284e+01,4.990800627188917652e-04
8.820999999999999375e+01,5.017337825088223624e-04
8.821999999999999886e+01,5.041018255507410126e-04
8.823000000000000398e+01,5.035779232287818964e-04
8.823999999999999488e+01,5.002225047466903355e-04
8.825000000000000000e+01,4.985355008268313242e-04
8.826000000000000512e+01,5.003378329412022348e-04
8.826999999999999602e+01,5.010385388435738014e-04
8.828000000000000114e+01,4.988038055040151884e-04
8.829000000000000625e+01,4.976843405995787879e-04
8.829999999999999716e+01,4.982488760051022965e-04
8.831000000000000227e+01,4.980967236965055641e-04
8.831999999999999318e+01,4.982646012403267296e-04
8.832999999999999829e+01,4.986951334606505798e-04
8.834000000000000341e+01,4.976288693054956025e-04
8.834999999999999432e+01,4.967783037374892815e-04
8.835999999999999943e+01,4.970287919639271084e-04
8.837000000000000455e+01,4.968953680591501254e-04
8.837999999999999545e+01,4.962959522495492912e-04
8.839000000000000057e+01,4.941711214818403841e-04
8.840000000000000568e+01,4.916186024998812389e-04
8.840999999999999659e+01,4.938058585181269704e-04
8.842000000000000171e+01,4.989689931587450470e-04
8.843000000000000682e+01,5.011307496569015725e-04
8.843999999999999773e+01,5.015017856535108984e-04
8.845000000000000284e+01,5.012982800627468214e-04
8.845999999999999375e+01,4.994038898164821503e-04
8.846999999999999886e+01,4.995279930813276105e-04
8.848000000000000398e+01,5.020226673911942555e-04
8.848999999999999488e+01,5.017978430769457193e-04
8.850000000000000000e+01,4.989402044149768246e-04
8.851000000000000512e+01,4.956860356307620777e-04
8.851999999999999602e+01,4.932983310728919534e-04
8.853000000000000114e+01,4.949038760425438334e-04
8.854000000000000625e+01,4.984693084499844948e-04
8.854999999999999716e+01,4.988097677601825925e-04
8.856000000000000227e+01,4.980192955662660591e-04
8.856999999999999318e+01,4.988687097611549815e-04
8.857999999999999829e+01,4.987672238414815953e-04
8.859000000000000341e+01,4.970072910304485945e-04
8.859999999999999432e+01,4.964139094539751470e-04
8.860999999999999943e+01,4.983436250620964245e-04
8.862000000000000455e+01,4.997730607366310165e-04
8.862999999999999545e+01,4.979729782903104772e-04
8.864000000000000057e+01,4.972513469608049082e-04
8.865000000000000568e+01,5.000200188688937522e-04
8.865999999999999659e+01,4.998822472620650936e-04
8.867000000000000171e+01,4.960511487835821999e-04
8.868000000000000682e+01,4.956338057815713391e-04
8.868999999999999773e+01,4.985323747607671137e-04
8.870000000000000284e+01,5.000056633810582912e-04
8.870999999999999375e+01,4.998294198848867624e-04
8.871999999999999886e+01,4.986328725465879802e-04
8.873000000000000398e+01,4.967850867416540288e-04
8.873999999999999488e+01,4.963217242371621924e-04
8.875000000000000000e+01,4.977583158073229470e-04
8.876000000000000512e+01,4.995039326295095273e-04
8.876999999999999602e+01,5.003665961993807986e-04
8.878000000000000114e+01,5.000675375792091020e-04
8.879000000000000625e+01,4.990970155069619210e-04
8.879999999999999716e+01,4.988721063297969945e-04
8.881000000000000227e+01,5.007768801728580774e-04
8.881999999999999318e+01,5.038279681617756703e-04
8.882999999999999829e+01,5.056761797097305373e-04
8.884000000000000341e+01,5.065821250564658297e-04
8.884999999999999432e+01,5.076771119575566133e-04
8.885999999999999943e+01,5.080286228545633853e-04
8.887000000000000455e+01,5.073681405930131547e-04
8.887999999999999545e+01,5.059134720489607715e-04
8.889000000000000057e+01,5.030385525297185155e-04
8.890000000000000568e+01,5.004367114410598633e-04
8.890999999999999659e+01,5.003135274358115571e-04
8.892000000000000171e+01,5.017950833084331526e-04
8.893000000000000682e+01,5.033500615620322294e-04
8.893999999999999773e+01,5.033117549402026840e-04
8.895000000000000284e+01,5.013288110787440929e-04
8.895999999999999375e+01,5.010608335227731587e-04
8.896999999999999886e+01,5.031961703965483505e-04
8.898000000000000398e+01,5.043788115656926748e-04
8.898999999999999488e+01,5.058958803490234100e-04
8.900000000000000000e+01,5.074684702210210431e-04
8.901000000000000512e+01,5.038961006591085321e-04
8.901999999999999602e+01,4.992201106859808692e-04
8.903000000000000114e+01,5.006222098482240217e-04
8.904000000000000625e+01,5.029129900210135189e-04
8.904999999999999716e+01,5.015064576276958078e-04
8.906000000000000227e+01,5.002473362181176879e-04
8.906999999999999318e+01,4.989427479379972838e-04
8.907999999999999829e+01,4.963905001585204851e-04
8.909000000000000341e+01,4.958869350134854350e-04
