# time, time_amplitude
8.328000000000000114e+01,1.999516962349739404e-04
8.329000000000000625e+01,2.015852987773636916e-04
8.329999999999999716e+01,2.030182310804764904e-04
8.331000000000000227e+01,2.023804601573894572e-04
8.331999999999999318e+01,2.008140420697887389e-04
8.332999999999999829e+01,1.995136629805194001e-04
8.334000000000000341e+01,1.975394532314827471e-04
8.334999999999999432e+01,1.955858025011993821e-04
8.335999999999999943e+01,1.947204782858954597e-04
8.337000000000000455e+01,1.934245196358518818e-04
8.337999999999999545e+01,1.915855078272555917e-04
8.339000000000000057e+01,1.919866658924972581e-04
8.340000000000000568e+01,1.942376930944110915e-04
8.340999999999999659e+01,1.934123356786161265e-04
8.342000000000000171e+01,1.878032961579362595e-04
8.343000000000000682e+01,1.828046766600867205e-04
8.343999999999999773e+01,1.837291956389273560e-04
8.345000000000000284e+01,1.891129848043613380e-04
8.345999999999999375e+01,1.941076718153515626e-04
8.346999999999999886e+01,1.967849220951083903e-04
8.348000000000000398e+01,1.990085768794345783e-04
8.348999999999999488e+01,2.024800020782153932e-04
8.350000000000000000e+01,2.054908523704919909e-04
8.351000000000000512e+01,2.061935922705085932e-04
8.351999999999999602e+01,2.065138855884547750e-04
8.353000000000000114e+01,2.078348009985372491e-04
8.354000000000000625e+01,2.086788849399600525e-04
8.354999999999999716e+01,2.095663562597244720e-04
8.356000000000000227e+01,2.112597312449713313e-04
8.356999999999999318e+01,2.113750871247677154e-04
8.357999999999999829e+01,2.098437266125625748e-04
8.359000000000000341e+01,2.085644501794299793e-04
8.359999999999999432e+01,2.062282367523199833e-04
8.360999999999999943e+01,2.034442287054644778e-04
8.362000000000000455e+01,2.036110018586851072e-04
8.362999999999999545e+01,2.049821188768974854e-04
8.364000000000000057e+01,2.040630601988454077e-04
8.365000000000000568e+01,2.018923108122938279e-04
8.365999999999999659e+01,1.999630824064734869e-04
8.367000000000000171e+01,1.983058206933188791e-04
8.368000000000000682e+01,1.967555623753425927e-04
8.368999999999999773e+01,1.946565279988823828e-04
8.370000000000000284e+01,1.932787973669429960e-04
8.370999999999999375e+01,1.944408313935995969e-04
8.371999999999999886e+01,1.968174868410114704e-04
8.373000000000000398e+01,1.992080048902325137e-04
8.373999999999999488e+01,2.012398910238456101e-04
8.375000000000000000e+01,2.011613773549145352e-04
8.376000000000000512e+01,1.997720420437640570e-04
8.376999999999999602e+01,1.995969315294098608e-04
8.378000000000000114e+01,1.995639440770780558e-04
8.379000000000000625e+01,1.987447684441925216e-04
8.379999999999999716e+01,1.993707347014488595e-04
8.381000000000000227e+01,2.018180780558520766e-04
8.381999999999999318e+01,2.039265554176161678e-04
8.382999999999999829e+01,2.050625447295808287e-04
8.384000000000000341e+01,2.059140770198343248e-04
8.384999999999999432e+01,2.062488077692076639e-04
8.385999999999999943e+01,2.058758360656216585e-04
8.387000000000000455e+01,2.051704199586375699e-04
8.387999999999999545e+01,2.028326228943973968e-04
8.389000000000000057e+01,1.986291884019173023e-04
8.390000000000000568e+01,1.969142026094048315e-04
8.390999999999999659e+01,1.989059321753158945e-04
8.392000000000000171e+01,1.995786429716448179e-04
8.393000000000000682e+01,1.984272636835901428e-04
8.393999999999999773e+01,1.984016185312629783e-04
8.395000000000000284e+01,1.966337876842288632e-04
8.395999999999999375e+01,1.923964354510558617e-04
8.396999999999999886e+01,1.916321903390256934e-04
8.398000000000000398e+01,1.941238582546288359e-04
8.398999999999999488e+01,1.943967803673550456e-04
8.400000000000000000e+01,1.942518001287019222e-04
8.401000000000000512e+01,1.974813730372845225e-04
8.401999999999999602e+01,2.010422373308902281e-04
8.403000000000000114e+01,2.020877696912265985e-04
8.404000000000000625e+01,2.024846283934441402e-04
8.404999999999999716e+01,2.030742844998399742e-04
8.406000000000000227e+01,2.030783821417447171e-04
8.406999999999999318e+01,2.033043769114322580e-04
8.407999999999999829e+01,2.037496854244318155e-04
8.409000000000000341e+01,2.026725302375865449e-04
8.409999999999999432e+01,2.007720424463938608e-04
8.410999999999999943e+01,2.006188546755894523e-04
8.412000000000000455e+01,2.018552345750776759e-04
8.412999999999999545e+01,2.021748957781585240e-04
8.414000000000000057e+01,2.015785080731036358e-04
8.415000000000000568e+01,2.016716256889569724e-04
8.415999999999999659e+01,2.023604659088523315e-04
8.417000000000000171e+01,2.021195943553066778e-04
8.418000000000000682e+01,2.010642746132161032e-04
8.418999999999999773e+01,2.009107749338408916e-04
8.420000000000000284e+01,2.014255381701998411e-04
8.420999999999999375e+01,2.007959609210668969e-04
8.421999999999999886e+01,1.993011646394515215e-04
8.423000000000000398e+01,1.982789230687250273e-04
8.423999999999999488e+01,1.975389805117280491e-04
8.425000000000000000e+01,1.969611623449713694e-04
8.426000000000000512e+01,1.972799841517759625e-04
8.426999999999999602e+01,1.977426976851628623e-04
8.428000000000000114e+01,1.964240051182307651e-04
8.429000000000000625e+01,1.943668951353684591e-04
8.429999999999999716e+01,1.953510167692991048e-04
8.431000000000000227e+01,1.988240779863346269e-04
8.431999999999999318e+01,2.001914241398284645e-04
8.432999999999999829e+01,2.000991947367341129e-04
8.434000000000000341e+01,2.024017560336404255e-04
8.434999999999999432e+01,2.054460192261105831e-04
8.435999999999999943e+01,2.060627274430668499e-04
8.437000000000000455e+01,2.042356972470603393e-04
8.437999999999999545e+01,2.004719575912996567e-04
8.439000000000000057e+01,1.974847611499734210e-04
8.440000000000000568e+01,1.983704392183047790e-04
8.440999999999999659e+01,2.003865992826151118e-04
8.442000000000000171e+01,2.002833745178366040e-04
8.443000000000000682e+01,1.993547528990852560e-04
8.443999999999999773e+01,1.984639476142174147e-04
8.445000000000000284e+01,1.981120732171575327e-04
8.445999999999999375e+01,1.990243735454915602e-04
8.446999999999999886e+01,1.985004753042712291e-04
8.448000000000000398e+01,1.960264074437017125e-04
8.448999999999999488e+01,1.962483805272345280e-04
8.450000000000000000e+01,1.991907301402103317e-04
8.451000000000000512e+01,2.003779201776141551e-04
8.451999999999999602e+01,1.999640129984761681e-04
8.453000000000000114e+01,2.000907636130889024e-04
8.454000000000000625e+01,2.000456000204454249e-04
8.454999999999999716e+01,1.994564596943394612e-04
8.456000000000000227e+01,1.988539566548792035e-04
8.456999999999999318e+01,1.973819152712188681e-04
8.457999999999999829e+01,1.947120653347627348e-04
8.459000000000000341e+01,1.930615519297655767e-04
8.459999999999999432e+01,1.945472823927860140e-04
8.460999999999999943e+01,1.975785101760633533e-04
8.462000000000000455e+01,1.989419668193803919e-04
8.462999999999999545e+01,1.990430635231928483e-04
8.464000000000000057e+01,2.005747975245196989e-04
8.465000000000000568e+01,2.035535144219968696e-04
8.465999999999999659e+01,2.061097134443241007e-04
8.467000000000000171e+01,2.075748188994312043e-04
8.468000000000000682e+01,2.081366048359918250e-04
8.468999999999999773e+01,2.071410260977177243e-04
8.470000000000000284e+01,2.033955215767383558e-04
8.470999999999999375e+01,1.985360632804766682e-04
8.471999999999999886e+01,1.970270276149532751e-04
8.473000000000000398e+01,1.988999402482002563e-04
8.473999999999999488e+01,1.989646720707057969e-04
8.475000000000000000e+01,1.966753841600056151e-04
8.476000000000000512e+01,1.968419293525433349e-04
8.476999999999999602e+01,1.992052518233323566e-04
8.478000000000000114e+01,1.988360948273587255e-04
8.479000000000000625e+01,1.965705901655096389e-04
8.479999999999999716e+01,1.972139773200186255e-04
8.481000000000000227e+01,1.994134130144887759e-04
8.481999999999999318e+01,1.995728752333979564e-04
8.482999999999999829e+01,1.998308576511886642e-04
8.484000000000000341e+01,2.010857050568682931e-04
8.484999999999999432e+01,2.002855210825347848e-04
8.485999999999999943e+01,1.992185118168258485e-04
8.487000000000000455e+01,2.000461208646596998e-04
8.487999999999999545e+01,1.990946187018170484e-04
8.489000000000000057e+01,1.970608802547852551e-04
8.490000000000000568e+01,1.986097045524172575e-04
8.490999999999999659e+01,2.008773124812253516e-04
8.492000000000000171e+01,1.997825506321165552e-04
8.493000000000000682e+01,1.983254483244175845e-04
8.493999999999999773e+01,1.990859310809859066e-04
8.495000000000000284e+01,2.003599427132898608e-04
8.495999999999999375e+01,2.009113160871709922e-04
8.496999999999999886e+01,2.013966735769236291e-04
8.498000000000000398e+01,2.019432555124411758e-04
8.498999999999999488e+01,2.011733268683982268e-04
8.500000000000000000e+01,1.995980942532704671e-04
8.501000000000000512e+01,1.996746378655100582e-04
8.501999999999999602e+01,2.000256031159574005e-04
8.503000000000000114e+01,1.985090892552433936e-04
8.504000000000000625e+01,1.980307733017795441e-04
8.504999999999999716e+01,1.991399170438521023e-04
8.506000000000000227e+01,1.977135362966709405e-04
8.506999999999999318e+01,1.949246395280274514e-04
8.507999999999999829e+01,1.946881122485282791e-04
8.509000000000000341e+01,1.952729125307183032e-04
8.509999999999999432e+01,1.952489052659636161e-04
8.510999999999999943e+01,1.964858047396081083e-04
8.512000000000000455e+01,1.977755795015971498e-04
8.512999999999999545e+01,1.981874383024739101e-04
8.514000000000000057e+01,2.002566692508798681e-04
8.515000000000000568e+01,2.024548778934846837e-04
8.515999999999999659e+01,2.019928849311709981e-04
8.517000000000000171e+01,2.024150402976733259e-04
8.518000000000000682e+01,2.051383668340483806e-04
8.518999999999999773e+01,2.060721706793481385e-04
8.520000000000000284e+01,2.057037236396899781e-04
8.520999999999999375e+01,2.062514437522359806e-04
8.521999999999999886e+01,2.054742890620739782e-04
8.523000000000000398e+01,2.040235471065534017e-04
8.523999999999999488e+01,2.046959149703462513e-04
8.525000000000000000e+01,2.046701591899783960e-04
8.526000000000000512e+01,2.013014206199455062e-04
8.526999999999999602e+01,1.973263982639544226e-04
8.528000000000000114e+01,1.955363642278395184e-04
8.529000000000000625e+01,1.960008611832425498e-04
8.529999999999999716e+01,1.965182208828366976e-04
8.531000000000000227e+01,1.950910788925490076e-04
8.531999999999999318e+01,1.939066694131045480e-04
8.532999999999999829e+01,1.953910015260453220e-04
8.534000000000000341e+01,1.973808100990020781e-04
8.534999999999999432e+01,1.979759995012488299e-04
8.535999999999999943e+01,1.986067426355178211e-04
8.537000000000000455e+01,2.005132390539380042e-04
8.537999999999999545e+01,2.027681842080215923e-04
8.539000000000000057e+01,2.028776408426672783e-04
8.540000000000000568e+01,2.002735429874009172e-04
8.540999999999999659e+01,1.986309898496153197e-04
8.542000000000000171e+01,2.001668404181081466e-04
8.543000000000000682e+01,2.022491265487642734e-04
8.543999999999999773e+01,2.034846255472978586e-04
8.545000000000000284e+01,2.053347114977248009e-04
8.545999999999999375e+01,2.067116901276871413e-04
8.546999999999999886e+01,2.053002446577117360e-04
8.548000000000000398e+01,2.029479894886803977e-04
8.548999999999999488e+01,2.024138537348766048e-04
8.550000000000000000e+01,2.022528926903759529e-04
8.551000000000000512e+01,2.012783520685853243e-04
8.551999999999999602e+01,2.015667486845449980e-04
8.553000000000000114e+01,2.030257869939428212e-04
8.554000000000000625e+01,2.037331093684951859e-04
8.554999999999999716e+01,2.039917723663866331e-04
8.556000000000000227e+01,2.030456509883834029e-04
8.556999999999999318e+01,2.001857009737792611e-04
8.557999999999999829e+01,1.990156442933933812e-04
8.559000000000000341e+01,2.004764170371824258e-04
8.559999999999999432e+01,2.005399807453612105e-04
8.560999999999999943e+01,1.991887060512763548e-04
8.562000000000000455e+01,1.992434689814141042e-04
8.562999999999999545e+01,2.002425828543462198e-04
8.564000000000000057e+01,2.008200493298676562e-04
8.565000000000000568e+01,2.003414579502804649e-04
8.565999999999999659e+01,1.993841095304690729e-04
8.567000000000000171e+01,1.997793231433984051e-04
8.568000000000000682e+01,2.002972687255090455e-04
8.568999999999999773e+01,1.994091117832120553e-04
8.570000000000000284e+01,1.998822280954666358e-04
8.570999999999999375e+01,2.016150087781410152e-04
8.571999999999999886e+01,2.011310311594238190e-04
8.573000000000000398e+01,1.996953078640802083e-04
8.573999999999999488e+01,1.993381240148583001e-04
8.575000000000000000e+01,1.993896893736257683e-04
8.576000000000000512e+01,2.003804062433785932e-04
8.576999999999999602e+01,2.006238511803177236e-04
8.578000000000000114e+01,1.982005972717877662e-04
8.579000000000000625e+01,1.976925990120614060e-04
8.579999999999999716e+01,2.002349073572006128e-04
8.581000000000000227e+01,1.996515222407530465e-04
8.581999999999999318e+01,1.967911305738217814e-04
8.582999999999999829e+01,1.975998486130468477e-04
8.584000000000000341e+01,2.008861955095436681e-04
8.584999999999999432e+01,2.027568673645350214e-04
8.585999999999999943e+01,2.021768137688592746e-04
8.587000000000000455e+01,2.000660954191110265e-04
8.587999999999999545e+01,1.993870936801115539e-04
8.589000000000000057e+01,1.996465461913906649e-04
8.590000000000000568e+01,1.973895922252032480e-04
8.590999999999999659e+01,1.955483123144218611e-04
8.592000000000000171e+01,1.969163689106307184e-04
8.593000000000000682e+01,1.970232058295503987e-04
8.593999999999999773e+01,1.958212362285120605e-04
8.595000000000000284e+01,1.972137290162696713e-04
8.595999999999999375e+01,1.982786039379925806e-04
8.596999999999999886e+01,1.972784035646551679e-04
8.598000000000000398e+01,1.977025839645203068e-04
8.598999999999999488e+01,1.986791009567284369e-04
8.600000000000000000e+01,1.988982127483612783e-04
8.601000000000000512e+01,2.007188118225426601e-04
8.601999999999999602e+01,2.019435531352046056e-04
8.603000000000000114e+01,1.999276609847947016e-04
8.604000000000000625e+01,1.989141796239484599e-04
8.604999999999999716e+01,2.004711966759452769e-04
8.606000000000000227e+01,2.001284617440834718e-04
8.606999999999999318e+01,1.980664830797075268e-04
8.607999999999999829e+01,1.984590442505712029e-04
8.609000000000000341e+01,1.998100130099647142e-04
8.609999999999999432e+01,1.986691399339475452e-04
8.610999999999999943e+01,1.980130681493911626e-04
8.612000000000000455e+01,1.998881251189784183e-04
8.612999999999999545e+01,1.991999703055711353e-04
8.614000000000000057e+01,1.962199875913273473e-04
8.615000000000000568e+01,1.975580989101486480e-04
8.615999999999999659e+01,1.996615068426786513e-04
8.617000000000000171e+01,1.967693366365559648e-04
8.618000000000000682e+01,1.961928103895410440e-04
8.618999999999999773e+01,2.011876313549450191e-04
8.620000000000000284e+01,2.031341440776717735e-04
8.620999999999999375e+01,2.019013157792167302e-04
8.621999999999999886e+01,2.034385697426533237e-04
8.623000000000000398e+01,2.052742147231271369e-04
8.623999999999999488e+01,2.057025956001060627e-04
8.625000000000000000e+01,2.065256827393435952e-04
8.626000000000000512e+01,2.049222816014359503e-04
8.626999999999999602e+01,2.016405259305437451e-04
8.628000000000000114e+01,2.019792324451939237e-04
8.629000000000000625e+01,2.035906561268033277e-04
8.629999999999999716e+01,2.031830040312285126e-04
8.631000000000000227e+01,2.040873529953368584e-04
8.631999999999999318e+01,2.053779010231332968e-04
8.632999999999999829e+01,2.036524860317033764e-04
8.634000000000000341e+01,2.031492145280322905e-04
8.634999999999999432e+01,2.057006474855971876e-04
8.635999999999999943e+01,2.057510557494831845e-04
8.637000000000000455e+01,2.036788377247897622e-04
8.637999999999999545e+01,2.037255261848039043e-04
8.639000000000000057e+01,2.035086639474931799e-04
8.640000000000000568e+01,2.015453257410061315e-04
8.640999999999999659e+01,2.007306958799438758e-04
8.642000000000000171e+01,2.001341387122283679e-04
8.643000000000000682e+01,1.982518478226441311e-04
8.643999999999999773e+01,1.971223364163507646e-04
8.645000000000000284e+01,1.967991635891539663e-04
8.645999999999999375e+01,1.960686198478049538e-04
8.646999999999999886e+01,1.954721720730709085e-04
8.648000000000000398e+01,1.953860719543956508e-04
8.648999999999999488e+01,1.959608340385730018e-04
8.650000000000000000e+01,1.959594471442943544e-04
8.651000000000000512e+01,1.939739485862007260e-04
8.651999999999999602e+01,1.934925434786813532e-04
8.653000000000000114e+01,1.970331595974881070e-04
8.654000000000000625e+01,2.002403857849383039e-04
8.654999999999999716e+01,2.007359057694486568e-04
8.656000000000000227e+01,2.011169130502480284e-04
8.656999999999999318e+01,2.020864867985970137e-04
8.657999999999999829e+01,2.030740460164290036e-04
8.659000000000000341e+01,2.038273690122896498e-04
8.659999999999999432e+01,2.030616815671085098e-04
8.660999999999999943e+01,2.016208695783081614e-04
8.662000000000000455e+01,2.014375729544849389e-04
8.662999999999999545e+01,2.011504137466197935e-04
8.664000000000000057e+01,2.004958673992450924e-04
8.665000000000000568e+01,2.016647025502354073e-04
8.665999999999999659e+01,2.025729492001821430e-04
8.667000000000000171e+01,2.006515897259988153e-04
8.668000000000000682e+01,1.992861673154246876e-04
8.668999999999999773e+01,2.003403180682267822e-04
8.670000000000000284e+01,2.011259556965749071e-04
8.670999999999999375e+01,2.012987903857346543e-04
8.671999999999999886e+01,2.013858750780704956e-04
8.673000000000000398e+01,2.007747336559859239e-04
8.673999999999999488e+01,2.010459819267470085e-04
8.675000000000000000e+01,2.023978166209827159e-04
8.676000000000000512e+01,2.029168775012699230e-04
8.676999999999999602e+01,2.037435958053125478e-04
8.678000000000000114e+01,2.049823303869674148e-04
8.679000000000000625e+01,2.040499662154971079e-04
8.679999999999999716e+01,2.024604808835785998e-04
8.681000000000000227e+01,2.029358110452941647e-04
8.681999999999999318e+01,2.043794947292508143e-04
8.682999999999999829e+01,2.055720761599227724e-04
8.684000000000000341e+01,2.058306161223409441e-04
8.684999999999999432e+01,2.040541238344351733e-04
8.685999999999999943e+01,2.012504701294364786e-04
8.687000000000000455e+01,1.996158257143280132e-04
8.687999999999999545e+01,1.999014215159690432e-04
8.689000000000000057e+01,2.007459302872281954e-04
8.690000000000000568e+01,2.002601400523911358e-04
8.690999999999999659e+01,1.996911890323285234e-04
8.692000000000000171e+01,2.010863777094683627e-04
8.693000000000000682e+01,2.027901030693914292e-04
8.693999999999999773e+01,2.037599332940434192e-04
8.695000000000000284e+01,2.049331690046859490e-04
8.695999999999999375e+01,2.041315506026339355e-04
8.696999999999999886e+01,1.999839863553594355e-04
8.698000000000000398e+01,1.961475035564470327e-04
8.698999999999999488e+01,1.944786382987362579e-04
8.700000000000000000e+01,1.929468643267680272e-04
8.701000000000000512e+01,1.920667453303244096e-04
8.701999999999999602e+01,1.943585499828672165e-04
8.703000000000000114e+01,1.977684709997178461e-04
8.704000000000000625e+01,1.981683985489979532e-04
8.704999999999999716e+01,1.978767476095422400e-04
8.706000000000000227e+01,2.005360483798418730e-04
8.706999999999999318e+01,2.013272101746894796e-04
8.707999999999999829e+01,1.967415573645339537e-04
8.709000000000000341e+01,1.931291254935272998e-04
8.709999999999999432e+01,1.940710316233289342e-04
8.710999999999999943e+01,1.958212679099675068e-04
8.712000000000000455e+01,1.966657210238328718e-04
8.712999999999999545e+01,1.967650775450550981e-04
8.714000000000000057e+01,1.962495492375669777e-04
8.715000000000000568e+01,1.969137001043746234e-04
8.715999999999999659e+01,1.979794331573121659e-04
8.717000000000000171e+01,1.969013130259992497e-04
8.718000000000000682e+01,1.955780795057539940e-04
8.718999999999999773e+01,1.973422513351517286e-04
8.720000000000000284e+01,2.013785590896181030e-04
8.720999999999999375e+01,2.036060854578142210e-04
8.721999999999999886e+01,2.020476561809773507e-04
8.723000000000000398e+01,2.006841904873426607e-04
8.723999999999999488e+01,2.028772337763458996e-04
8.725000000000000000e+01,2.052277059228658357e-04
8.726000000000000512e+01,2.051117799257172252e-04
8.726999999999999602e+01,2.049443846740638510e-04
8.728000000000000114e+01,2.059826752659114999e-04
8.729000000000000625e+01,2.070451720391407397e-04
8.729999999999999716e+01,2.079793407446877101e-04
8.731000000000000227e+01,2.096410729610418246e-04
8.731999999999999318e+01,2.108136596828109432e-04
8.732999999999999829e+01,2.084820244253491543e-04
8.734000000000000341e+01,2.043909072341508547e-04
8.734999999999999432e+01,2.030430813652523727e-04
8.735999999999999943e+01,2.014621859466215613e-04
8.737000000000000455e+01,1.954713657255067766e-04
8.737999999999999545e+01,1.894559391723339996e-04
8.739000000000000057e+01,1.869164533647554025e-04
8.740000000000000568e+01,1.863846133325432783e-04
8.740999999999999659e+01,1.885754933148723396e-04
8.742000000000000171e+01,1.922634704234491628e-04
8.743000000000000682e+01,1.928264905982511514e-04
8.743999999999999773e+01,1.908715556599436852e-04
8.745000000000000284e+01,1.897373312608596882e-04
8.745999999999999375e+01,1.897197490041363055e-04
8.746999999999999886e+01,1.908056383547397281e-04
8.748000000000000398e+01,1.922210703528972426e-04
8.748999999999999488e+01,1.922767654081489576e-04
8.750000000000000000e+01,1.926837578827379023e-04
8.751000000000000512e+01,1.956930647407146727e-04
8.751999999999999602e+01,1.992193622166344444e-04
8.753000000000000114e+01,2.004803963197103716e-04
8.754000000000000625e+01,2.000970776577284385e-04
8.754999999999999716e+01,1.994494561909931647e-04
8.756000000000000227e+01,1.977724626043268915e-04
8.756999999999999318e+01,1.953037719679712604e-04
8.757999999999999829e+01,1.947631837130648941e-04
8.759000000000000341e+01,1.961910522781690636e-04
8.759999999999999432e+01,1.975764791653126325e-04
8.760999999999999943e+01,2.003498680966710741e-04
8.762000000000000455e+01,2.060843184102938597e-04
8.762999999999999545e+01,2.125569289369867428e-04
8.764000000000000057e+01,2.167522442837802575e-04
8.765000000000000568e+01,2.171947757034987296e-04
8.765999999999999659e+01,2.156437906006339323e-04
8.767000000000000171e+01,2.150756839014766116e-04
8.768000000000000682e+01,2.137431417524535420e-04
8.768999999999999773e+01,2.092428368163142135e-04
8.770000000000000284e+01,2.046199660329004973e-04
8.770999999999999375e+01,2.023744160034224760e-04
8.771999999999999886e+01,2.016110373229255167e-04
8.773000000000000398e+01,2.024238212874945246e-04
8.773999999999999488e+01,2.036986678012951517e-04
8.775000000000000000e+01,2.016231657548066671e-04
8.776000000000000512e+01,1.963173616210819807e-04
8.776999999999999602e+01,1.933489268045697279e-04
8.778000000000000114e+01,1.953909895214845651e-04
8.779000000000000625e+01,1.988909396374935067e-04
8.779999999999999716e+01,2.011133522393622681e-04
8.781000000000000227e+01,2.018950642882839832e-04
8.781999999999999318e+01,1.995241121914969468e-04
8.782999999999999829e+01,1.948963498080368245e-04
8.784000000000000341e+01,1.921940678179488173e-04
8.784999999999999432e+01,1.903463398031255891e-04
8.785999999999999943e+01,1.864141088604867949e-04
8.787000000000000455e+01,1.826399391380051395e-04
8.787999999999999545e+01,1.806510744993665169e-04
8.789000000000000057e+01,1.803855150821909582e-04
8.790000000000000568e+01,1.836521285408282324e-04
8.790999999999999659e+01,1.888618048306488152e-04
8.792000000000000171e+01,1.918748293444893236e-04
8.793000000000000682e+01,1.932994529961120506e-04
8.793999999999999773e+01,1.952838203055066069e-04
8.795000000000000284e+01,1.975887946197608393e-04
8.795999999999999375e+01,2.008549097769257903e-04
8.796999999999999886e+01,2.057146645747621268e-04
8.798000000000000398e+01,2.096201007343577471e-04
8.798999999999999488e+01,2.102693687367746369e-04
8.800000000000000000e+01,2.099409939034392180e-04
8.801000000000000512e+01,2.117263460761687789e-04
8.801999999999999602e+01,2.138316482737111809e-04
8.803000000000000114e+01,2.135365505629369933e-04
8.804000000000000625e+01,2.123172924979836046e-04
8.804999999999999716e+01,2.111339006206911829e-04
8.806000000000000227e+01,2.082282608211525167e-04
8.806999999999999318e+01,2.042365230988111484e-04
8.807999999999999829e+01,2.011745257305111900e-04
8.809000000000000341e+01,1.982753589862965081e-04
8.809999999999999432e+01,1.946906509122385727e-04
8.810999999999999943e+01,1.919275430715653048e-04
8.812000000000000455e+01,1.906582494194755412e-04
8.812999999999999545e+01,1.894216528586084840e-04
8.814000000000000057e+01,1.882949731320385570e-04
8.815000000000000568e+01,1.892426821820474524e-04
8.815999999999999659e+01,1.912270451605754514e-04
8.817000000000000171e+01,1.918411961022307760e-04
8.818000000000000682e+01,1.931752545688976658e-04
8.818999999999999773e+01,1.968557442883850860e-04
8.820000000000000284e+01,1.989165923700468585e-04
8.820999999999999375e+01,1.980949663193758939e-04
8.821999999999999886e+01,1.981725763213651556e-04
8.823000000000000398e+01,1.988943120280386306e-04
8.823999999999999488e+01,1.977757561324486422e-04
8.825000000000000000e+01,1.969531335196511015e-04
8.826000000000000512e+01,1.981886897462681785e-04
8.826999999999999602e+01,1.993200409204747546e-04
8.828000000000000114e+01,1.992163434497770528e-04
8.829000000000000625e+01,1.991232396591669938e-04
8.829999999999999716e+01,1.998851047072421592e-04
8.831000000000000227e+01,2.002995884050663982e-04
8.831999999999999318e+01,1.989784137964547748e-04
8.832999999999999829e+01,1.981278786203277611e-04
8.834000000000000341e+01,1.997363983188631901e-04
8.834999999999999432e+01,2.009575756025465366e-04
8.835999999999999943e+01,2.002067365888285876e-04
8.837000000000000455e+01,1.989839175219171557e-04
8.837999999999999545e+01,1.972948746191354830e-04
8.839000000000000057e+01,1.965885808119774609e-04
8.840000000000000568e+01,1.986045670420595588e-04
8.840999999999999659e+01,2.003020599837149294e-04
8.842000000000000171e+01,2.001820742407894621e-04
8.843000000000000682e+01,2.003983514880294792e-04
8.843999999999999773e+01,2.007831681202709110e-04
8.845000000000000284e+01,2.009783883236959114e-04
8.845999999999999375e+01,2.010230263474220634e-04
8.846999999999999886e+01,1.998571209459359184e-04
8.848000000000000398e+01,1.994273705023028151e-04
8.848999999999999488e+01,2.006339807433807690e-04
8.850000000000000000e+01,2.006598041340603420e-04
8.851000000000000512e+01,2.008454853714301738e-04
8.851999999999999602e+01,2.029419671668812445e-04
8.853000000000000114e+01,2.043630798136858472e-04
8.854000000000000625e+01,2.055749816926612239e-04
8.854999999999999716e+01,2.068643668086037177e-04
8.856000000000000227e+01,2.055130783355782541e-04
8.856999999999999318e+01,2.043575786535425443e-04
8.857999999999999829e+01,2.055373404528586343e-04
8.859000000000000341e+01,2.047010109612033032e-04
8.859999999999999432e+01,2.026089895321015583e-04
8.860999999999999943e+01,2.029634452791330250e-04
8.862000000000000455e+01,2.034682786385085581e-04
8.862999999999999545e+01,2.028430746250049559e-04
8.864000000000000057e+01,2.024834566139944374e-04
8.865000000000000568e+01,2.022843942859979516e-04
8.865999999999999659e+01,2.031830367326583741e-04
8.867000000000000171e+01,2.042118088057805290e-04
8.868000000000000682e+01,2.027739663714123132e-04
8.868999999999999773e+01,2.018857150668923993e-04
8.870000000000000284e+01,2.035929909730010577e-04
8.870999999999999375e+01,2.038489524813401007e-04
8.871999999999999886e+01,2.022995377856929265e-04
8.873000000000000398e+01,2.016425849830455160e-04
8.873999999999999488e+01,2.007762879847746213e-04
8.875000000000000000e+01,1.996132124545355328e-04
8.876000000000000512e+01,1.996617145063680641e-04
8.876999999999999602e+01,1.993789735455798464e-04
8.878000000000000114e+01,1.981532292736080318e-04
8.879000000000000625e+01,1.975764614580375060e-04
8.879999999999999716e+01,1.972312892542420551e-04
8.881000000000000227e+01,1.971140678994770263e-04
8.881999999999999318e+01,1.985870480680577955e-04
8.882999999999999829e+01,1.998796393980926879e-04
8.884000000000000341e+01,1.993041093162296537e-04
8.884999999999999432e+01,1.995395260513160211e-04
8.885999999999999943e+01,2.015634431832529622e-04
8.887000000000000455e+01,2.025993690233799445e-04
8.887999999999999545e+01,2.023346421296130500e-04
8.889000000000000057e+01,2.017418834883672276e-04
8.890000000000000568e+01,2.000386511183399477e-04
8.890999999999999659e+01,1.985658281590617477e-04
8.892000000000000171e+01,1.989182890795609569e-04
8.893000000000000682e+01,1.991338524221596790e-04
8.893999999999999773e+01,1.991571891194576338e-04
8.895000000000000284e+01,2.011416584972445295e-04
8.895999999999999375e+01,2.033771809332556837e-04
8.896999999999999886e+01,2.036077514446270808e-04
8.898000000000000398e+01,2.029114493347995750e-04
8.898999999999999488e+01,2.025390167415084413e-04
8.900000000000000000e+01,2.031854934663920842e-04
8.901000000000000512e+01,2.051243108880643391e-04
8.901999999999999602e+01,2.075988339561426414e-04
8.903000000000000114e+01,2.097538789073946132e-04
8.904000000000000625e+01,2.095908934955852490e-04
8.904999999999999716e+01,2.062284747172524917e-04
8.906000000000000227e+01,2.032681461940793772e-04
8.906999999999999318e+01,2.017095226247837304e-04
8.907999999999999829e+01,1.975404901311059852e-04
8.909000000000000341e+01,1.923248976513151605e-04
