-1.815148208610192030e-05,-7.466876805324476366e-07,-1.051043970662822149e-06
-2.575837054967393874e-05,-1.052079492115267306e-07,-3.830354605211446707e-06
-2.730191867103342555e-05,-8.232212655944982981e-07,-2.749615590595756723e-06
-1.951535123502582750e-05,-1.501403966271050673e-06,-2.438103272528964464e-06
-2.328855753832456780e-05,-9.362374333596601191e-07,-1.952021057097202273e-06
-2.142786564355865492e-05,1.049664697719603228e-06,-6.458479450852814870e-07
-1.350756732630216579e-05,-3.203085666637524614e-06,-6.415688336797209070e-07
-2.331405667569548580e-05,9.830237514193900453e-08,-2.327324989167181066e-06
-2.744022254245680499e-05,2.437062691136046839e-06,-2.176497549389931343e-06
-3.144663924987393147e-05,5.250954089270488116e-06,-2.352434135038418417e-06
-2.550551294007996831e-05,1.815703664517961060e-06,-1.508448060243166948e-06
-3.401356428827406763e-05,-2.171907261564637974e-06,-4.597213640778587747e-06
-1.442458316576034225e-05,-1.545374927840019150e-06,5.465364577567129584e-07
-1.589744564291747963e-05,-1.927275182104149612e-06,-7.708437087823696480e-07
-1.240891363150683815e-05,-4.275587656424861873e-06,1.001778527200508943e-07
-1.278381653513724883e-05,-2.663339160673436663e-06,5.425221565472012859e-07
-1.144151080820574926e-05,-2.606501242951552583e-06,2.324909852575472884e-07
-1.468405716345743621e-05,-2.082288290863421801e-06,1.113004622011263855e-06
-9.362466916204491106e-06,-2.498031334427775783e-06,2.748424732221223886e-07
-1.657445097790812162e-05,-2.282137506372863935e-06,-2.033884788054382906e-06
-9.473769634829685288e-06,-2.811257185476116897e-06,-3.911524475520337001e-07
-1.309039048666960883e-05,-2.654363650606183799e-06,-1.450393220485165107e-06
-1.273367360046277190e-05,-6.957961637208100310e-07,1.895160124450339477e-07
-1.408313242276068639e-05,-2.239507201769742546e-06,-1.480603147029122836e-06
-1.140863495463606317e-05,-4.742124769598896601e-06,-5.091663864759019330e-07
-1.149059706845449554e-05,-2.094361136059265055e-06,4.615270405303691375e-07
-8.492725210309389573e-06,-3.466364736896163346e-06,-1.561419503135653768e-07
-9.774038324548387380e-06,-2.576056302612285686e-06,-3.057150661253188118e-08
-1.204197811461085145e-05,-2.482926650965075337e-06,-7.750966283918901123e-07
-1.165593362739507287e-05,-3.673183958601512273e-06,-8.677750543002935191e-07
-1.114521858275669804e-05,-3.141874883065173243e-06,8.241570784182584416e-07
-1.136287310179381114e-05,-2.180110686961923760e-06,-4.777533769412620446e-07
-1.235134744858042930e-05,-2.681480206620617712e-06,-1.239521668054607989e-06
-9.678743488908752392e-06,-2.751294641596295275e-06,-1.971904852985956244e-07
-1.536867708412331212e-05,-3.644306655704815787e-06,-2.680927506186868668e-06
-1.156099309423232640e-05,-2.487565519284999142e-06,3.743842431171904036e-08
-1.154798376736482503e-05,-3.525207093638466267e-06,1.377542297364706506e-07
-1.248632002408176070e-05,-2.859088011889455003e-06,-7.902186998700544923e-07
-8.471576119264305412e-06,-2.954302803514653759e-06,3.436315075263110433e-07
-1.447086576255987090e-05,-1.220494619342107362e-06,-8.887554416568859138e-07
-1.718119543844050679e-05,1.853299628447428087e-07,-1.545919733573364225e-06
-2.508829679728233569e-05,1.226355451019668205e-06,-2.366227873061941925e-06
-2.244083440375156292e-05,-5.386391600518297581e-06,7.289759457594281557e-06
-3.927053909534519596e-05,7.984311094511840573e-06,1.925551676523625555e-05
-1.142992010268761362e-05,-1.971791033735317657e-06,4.950306743460527855e-07
-1.864652358017236918e-05,3.386270416245564831e-07,8.255887203846576844e-08
-1.382270803168409497e-05,-3.356828930082294657e-06,5.926672497143434881e-07
-1.698668170668619394e-05,-1.717000701259635859e-06,-2.731520455184638254e-07
-1.051788153557727684e-05,-4.298690706423562194e-06,-2.253039547710303044e-07
-1.382247155893909755e-05,-2.706082058977928492e-06,-4.292514919952198967e-07
-1.951602746257386555e-05,1.623577689654525299e-06,1.071064196531603103e-06
-2.133578027924252593e-05,2.059835208397919967e-06,1.950423021036993282e-06
-9.649971571761884365e-06,-3.740174804480669462e-06,4.653301811727222138e-07
-2.059021375955810012e-05,-3.585856590703613985e-07,-5.395138296011750281e-07
-1.183113938968679861e-05,-3.751090398552279532e-06,-9.136657959747279761e-07
-2.077276855902687250e-05,1.499524966092258125e-06,-6.887902802907964682e-08
-1.262084828030126691e-05,-3.474742903801843574e-06,-8.363174546162167234e-07
-1.627308254007816746e-05,-5.243442829066245909e-07,4.135035513475124792e-07
-1.344059861905904145e-05,-4.747436755971002241e-06,-3.572256236030957511e-07
-1.412780594359558331e-05,-9.225126252829848268e-06,6.229481049253828247e-06
-1.159927560854112667e-05,-4.200802608514646856e-06,-4.510072650452560091e-07
-1.040219074031129645e-05,-4.564138410574257264e-06,1.162219308613068728e-07
-1.384615675845591944e-05,-4.516161829716259086e-06,-1.409829956193179487e-06
-1.589602403528274127e-05,-1.107573793981949737e-06,-1.198309719702509725e-07
-1.170668759781919170e-05,-3.749461324043771007e-06,2.668622013116768759e-07
-1.840609661154828309e-05,-1.491957253816213139e-06,3.287053619094442838e-07
-1.577983968753196863e-05,-1.399808534872314302e-06,1.270986409961014913e-06
-1.339597235099464624e-05,-3.529606698448683515e-06,-5.203936179609406225e-07
-1.415296287479233882e-05,-3.257139070537770812e-06,-5.080603069885472541e-08
-1.262984738817755518e-05,-4.142352177504563115e-06,-4.674223284744265554e-07
-1.528190587890466306e-05,-7.604262634039331934e-06,4.527630141134029868e-06
-2.057780400113500281e-05,2.969944552271230193e-07,-4.189419224102235110e-07
-9.668268635773956109e-06,-4.209203496155299521e-06,9.685052163497893151e-08
-1.163631221768710173e-05,-4.142826613142876924e-06,-7.850838801669664784e-07
-1.383929556853708730e-05,-1.014958783388088166e-06,7.073835326678591940e-07
-1.296227741438791821e-05,-3.407538273984648074e-06,-4.843308734251652632e-07
-1.656791298119286325e-05,-8.899456918604760859e-07,8.194507733961612209e-07
-1.658608403714141884e-05,-2.550643197470616672e-06,-4.360503078643957915e-07
-1.723114232086873167e-05,-1.060205590257354423e-06,1.476362313630913066e-06
-4.082975723145039319e-05,5.608876680365294707e-06,2.030386459133540694e-05
-1.341926981892158793e-05,-1.928271012644284718e-06,-7.513397937643425933e-08
-1.623184303284056881e-05,-2.933101836904392976e-06,-1.117931609612001758e-07
-1.121273812145830150e-05,-4.485333597800807681e-06,-3.774601589621547673e-07
-2.516252551584649379e-05,-1.849211799017457919e-06,7.367196648245633702e-06
-1.499274114672821583e-05,-3.687588672248996824e-06,4.910264166685150606e-06
-1.363401165932511525e-05,-2.342948232484802793e-06,-1.042587213926058443e-06
-1.408511334540450192e-05,-3.441076222811905544e-06,4.035530965756128113e-08
-1.160478383733435860e-05,-3.323086910891610333e-06,-1.177934498767182646e-07
-1.165667385744364035e-05,-4.225447603000072224e-06,-7.367856281730859331e-07
-1.705303208212330867e-05,-1.505366948586097439e-06,-1.544833909092556655e-06
-1.107891769562334452e-05,-3.875099035573494203e-06,-1.305308174367512746e-07
-1.293736887953753333e-05,-2.830633308253396012e-06,1.164828545070777409e-08
-1.454100412990285775e-05,-4.179055705103158533e-06,-9.773082675379980267e-07
-1.038486578756987780e-05,-3.552688840139906608e-06,4.843720221945354810e-08
-1.389444711634689444e-05,-2.899311894480737441e-06,-4.557743239441380443e-07
-1.005610980038239062e-05,-4.532036479889689376e-06,3.261689270114637709e-08
-1.763486923833643464e-05,-3.463707447520078218e-06,-2.387719885543616060e-06
-1.226015473554278524e-05,-3.662321786801974296e-06,-8.343212729288168148e-07
-1.370236746374500329e-05,-3.844070503651703346e-06,-9.150584113187443702e-07
-1.832225149325972149e-05,-5.638391319395658665e-07,-8.430708829352211089e-07
-2.044868309428089927e-05,6.404283254123141288e-07,-6.307003244474493502e-07
-1.773885216508959038e-05,-1.469247935894973084e-06,-1.677125883467613622e-06
-1.148136449692972523e-05,-3.039552369398667486e-06,-3.065860221194292801e-07
-1.258064172521762726e-05,-2.807773499802258510e-06,-1.330196434247167372e-08
-1.984524244513687362e-05,-1.042681193631777791e-06,-1.835627981944310090e-07
-2.399896580562923076e-05,2.211549006163685327e-06,8.046725057811202574e-08
-1.161011102453338362e-05,-2.871522076647748528e-06,-1.556260779970947945e-07
-1.158114321446556003e-05,-3.455648377277346161e-06,-6.264217263651630848e-07
-2.059513645876272128e-05,-6.966207377735996538e-06,6.441714925525072674e-06
-1.336164934040063382e-05,-2.848764319309673549e-06,1.285943216601767045e-06
-1.299385585343445427e-05,-2.958696982175984225e-06,-5.362956943683997239e-07
-1.119133612258742864e-05,-2.433492444647385362e-06,4.103052142725223976e-07
-1.616535957573410890e-05,-1.008334514725914217e-06,3.965036796098838275e-07
-2.016093405786227249e-05,1.112123077269351422e-07,-9.230194544921666351e-07
-1.225824489968615273e-05,-2.993099019314609764e-06,9.534316218515636063e-07
-1.765254578092749813e-05,-1.096629059415537074e-06,-1.302210913338983527e-06
-1.426408539338885525e-05,-2.198588419808108426e-06,3.454256568842125139e-07
-1.522857207094657868e-05,-1.701154309786725972e-06,4.318951003324499193e-08
-2.039419158876079133e-05,-7.104856216833150858e-07,-4.295741927915155102e-07
-1.104570767286255383e-05,-3.454116845548285386e-06,-1.415756078760007863e-07
-1.436660173506276076e-05,-2.972384931331242595e-06,-9.846565879218461112e-07
-1.784984866476776517e-05,-3.783218853430439419e-06,-1.216289731215690400e-06
-1.733933300192861483e-05,-2.880742424891926492e-06,-8.907047343766417981e-07
-1.381152599059344597e-05,-2.996429172678190653e-06,-1.236590140361185187e-06
-1.449738428148996742e-05,-2.989460919528763846e-06,-8.659017513773363866e-07
-1.669120127789923457e-05,-2.658616799805091160e-06,-8.938244383425037522e-07
-1.961968860320661062e-05,-1.276900924643604190e-07,-2.134123843401618891e-07
-1.586368938277785668e-05,-4.091424400499181726e-07,7.376748612045807096e-07
-1.833519267195325131e-05,-1.921639547353028025e-06,8.353858235429158539e-06
-1.260642966639392956e-05,-2.471195550502326858e-06,1.288609925720509242e-06
-8.856873747283661611e-06,-2.237340773599729125e-06,1.286234293581411097e-06
-1.217155072203678689e-05,-2.991972128638766617e-06,5.743076461258785684e-07
-1.662799407556526371e-05,-4.174517712859334718e-06,-6.938799621196722936e-07
-1.427248666437514671e-05,-4.078401172573734598e-06,-8.452528192824345968e-07
-1.844715709172449741e-05,-1.553993970914196740e-06,4.582633305522978655e-07
-1.201168619435472238e-05,-2.469703760411306414e-06,-4.969825184504403383e-07
-2.139075187165170359e-05,-1.682423259891116740e-06,5.111385955166729830e-06
-2.872673965432085674e-05,-8.956180916520692037e-06,1.522839971759124625e-05
-1.347843418076053679e-05,-3.655809360031596313e-06,-1.248644426235082987e-06
-1.260927131874694336e-05,-3.174303675465255431e-06,-1.858463502396796797e-07
-1.570331937765131789e-05,-2.283947197522033880e-06,-1.526364078190413047e-06
-1.769527342597730350e-05,-3.355746199389695181e-06,-1.847949341461106809e-06
-9.948951172462128752e-06,-2.529884197659531905e-06,2.022895431483413599e-07
-1.797081186208217236e-05,-1.792167682359171241e-06,-1.171435359813008229e-06
-1.708317184763855889e-05,3.918348640521748977e-07,1.807348865377329573e-07
-2.095245303111937163e-05,-1.321751186726286401e-05,1.135164558943385956e-05
-1.119174397165279419e-05,-4.896602999073582836e-06,3.399231370501842535e-06
-1.686118447858424039e-05,-4.284310117477441941e-06,-1.322422726103273534e-06
-1.531245571391340825e-05,-5.482710765868244366e-06,-9.136607725713789238e-07
-1.133302006107297738e-05,-3.852020760859575443e-06,-9.517307287241794012e-07
-9.823605618537804198e-06,-2.248444447328192994e-06,-1.690296648776616298e-07
-1.349461416790697639e-05,-2.273498849053658137e-06,-4.142612914996466597e-07
-1.368660972483513095e-05,-3.879144845488443023e-06,-1.727153842108720085e-06
-9.764730325911810292e-06,-3.058985809305126614e-06,-1.264307922813965631e-07
-1.224666786636168910e-05,-2.805653461836102558e-06,-1.603168801728391974e-06
-1.151391705033095844e-05,-3.369438131676117181e-06,-7.198313658167173562e-07
-9.006075167627794847e-06,-2.241618493823179987e-06,1.325222782219285485e-06
-9.867700716732541238e-06,-3.087380504916657233e-06,-7.061419171378022163e-07
-1.308850913652681831e-05,-1.474286841075270131e-06,-1.024873288340493269e-08
-8.831663993224050179e-06,-3.024881517343059582e-06,3.023067507692286050e-07
-1.393691722641488176e-05,-1.075365491131615343e-06,-1.084159634390161412e-06
-9.694567748750753893e-06,-2.895683625444312264e-06,2.178223788019321730e-06
-9.208311343225481608e-06,-3.203291872805441989e-06,-1.562182511355781187e-07
-2.149547762275926826e-05,-1.206078019007878013e-06,-1.000615294130911693e-06
-9.018537988918639713e-06,-3.203047231820560619e-06,-3.536558041400610048e-07
-1.443933933556641775e-05,-3.689166290173708307e-08,1.482724088875711932e-06
-1.380249449577392260e-05,-1.922722067711204790e-06,-8.615252312747148848e-07
-1.907815545562830238e-05,7.512110383084560687e-07,4.376346534729753146e-06
-1.594587065093552007e-05,-8.553419593356314524e-07,-7.741453575950928696e-07
-1.091560725020824557e-05,-4.172083941455940388e-06,-7.484083595835532301e-07
-1.165943503811958407e-05,-4.536994885264269948e-06,-2.870441890794833053e-07
-2.228125694577575471e-05,-1.057061042830833586e-06,-1.487133261537271702e-06
-1.049134314797243423e-05,-3.427300185463632299e-06,-2.744032396893014552e-07
-1.160878427667676054e-05,-3.406473267428566089e-06,-2.675088328736682584e-07
-1.392754572603503256e-05,-4.580822032542615790e-06,-1.504818245294273841e-06
-1.351445686148115458e-05,-2.818108457735929583e-06,8.301867825913385005e-07
-1.815194149245848111e-05,2.797263265611446013e-07,-1.101377993840865123e-06
-1.934797250459470975e-05,2.653770611360692164e-07,-1.089618100802873866e-06
-1.116597096028348924e-05,-2.628663746144782830e-06,6.587250243640140751e-07
-1.235279564530481148e-05,-4.052398693988057760e-06,-1.965506840400388250e-09
-1.268997718525154272e-05,-3.073996554864753847e-06,-1.027806856044631033e-06
-1.327635570539053153e-05,-3.431163059648049032e-06,-1.629425965897258693e-06
-1.422138978089863811e-05,-3.171347433865513550e-06,-9.069816395841800442e-07
-1.359030309396982755e-05,-2.273449292767244341e-06,1.038551064180641622e-07
-1.225088873801561961e-05,-3.849619030630575536e-06,-1.161497293561022153e-06
-1.277072533253848040e-05,-3.533662937736047344e-06,3.271667025462811789e-08
-2.125585463006695374e-05,-1.836546643366327366e-06,-2.416862306443535202e-06
-1.156593200360503799e-05,-2.835864403647840412e-06,-3.709344952030770495e-07
-1.977591413092877592e-05,-1.348965846688239583e-06,-6.876539845907318346e-07
-1.400705768582949326e-05,-1.831703065251986980e-06,-7.603620725140440854e-07
-1.356991305389599749e-05,-3.803118640371966810e-06,-5.491158734642993574e-07
-2.192920796951686505e-05,1.550402091672925419e-08,-1.924982698930957729e-06
-1.283566896841200685e-05,-3.570137444628117928e-06,-8.729482585924842724e-07
-2.259994093372717224e-05,-4.569464673034880082e-06,-4.311710813071962958e-06
-2.044236957109567574e-05,-1.788868678391494630e-06,-3.127450543154303119e-06
-1.547843084200920785e-05,-3.568460389704930466e-06,-1.591429277796701113e-06
-1.820363810861339187e-05,-1.557292934156958268e-06,-1.065480498591598293e-06
-1.607934190270532868e-05,-2.789065562176236555e-06,-1.752572376821015820e-06
-1.386148752526633906e-05,-4.275475286728285181e-06,-1.827401507836427386e-06
-1.792752658002583297e-05,-2.805163448102273108e-06,-2.209879817447590590e-06
-1.415289669845209466e-05,-9.262016862978358393e-07,-5.282836641987885937e-07
-3.384462001527741069e-05,-4.026208710841405397e-06,1.019422743430386539e-05
-3.283951637306539560e-05,5.634302360170899570e-06,1.391755813321717672e-05
-1.325385332776237715e-05,-6.245193129879699516e-06,4.828969546563963975e-06
-1.017009450117320606e-05,-3.382186312581253380e-06,2.064943190494086274e-06
-9.883769261795573486e-06,-3.251145047738640813e-06,1.424955388251068634e-07
-1.466902878074146667e-05,-1.670551927727842007e-06,-1.232272205362600789e-07
-1.663125631979382737e-05,-3.264313530641792608e-06,-1.789375792128796053e-06
-1.511115989793250530e-05,-2.945387379844775877e-06,-1.135477048733122672e-07
-1.069972317316471690e-05,-4.158916422915831258e-06,-7.317014734783212693e-07
-1.995784489292215074e-05,1.244155475072614059e-06,-5.818670967993354194e-07
-1.038882104909366573e-05,-3.749928764640322212e-06,-1.784695653064744069e-07
-1.722186491515346470e-05,-1.888556666039308835e-06,-1.337411468294943848e-06
-1.411940677720536419e-05,-3.289679095366767920e-06,-6.968258920374544743e-07
-1.512273703273652706e-05,-2.498726067778935425e-06,6.622722793760131940e-07
-1.242413948195588573e-05,-3.106973241811676401e-06,-2.654381598136360449e-07
-1.358553092546085542e-05,-4.154486170799416365e-06,-1.450292537861325401e-06
-1.021527631793021477e-05,-3.708239171611397938e-06,9.634157759959575458e-08
-1.184742048843664723e-05,-3.488351478621188433e-06,-1.135172397659224441e-06
-1.486315642078903760e-05,-2.061841362976473779e-06,-1.809625082461117946e-07
-2.019406681474414007e-05,-2.016500510133315821e-06,-1.672085866287467337e-06
-1.465376157953376444e-05,-1.353515267394630158e-06,3.657554860916634683e-07
-1.269907833580124485e-05,-3.223141451279707872e-06,-2.846887296362274492e-07
-1.245702961824947237e-05,-3.954206435937285923e-06,3.125247778061219435e-08
-1.293555151351290561e-05,-3.275954254804379679e-06,-2.290522034092827736e-07
-2.109603880330942151e-05,2.827907451258426457e-06,2.563132537653383581e-07
-1.475509088980264235e-05,-5.705911678457963699e-06,2.001284815773646311e-06
-1.380730582965525770e-05,-4.443884570164713670e-06,-3.617016722868811586e-07
-1.876513504256356149e-05,-2.335686937837955592e-06,6.663993600517793287e-07
-1.092402678856537852e-05,-2.992910892772606158e-06,4.872103110757602478e-09
-2.531080671266519168e-05,-7.069008181953176049e-07,-2.345471257081263552e-06
-1.139367196334899018e-05,-2.768589563491404888e-06,-7.486900282507319548e-08
-1.339210259044232774e-05,-2.427666133470998528e-06,1.264060813509020362e-07
-1.564610095858012809e-05,-1.702090023350609483e-06,-9.988277227739410445e-07
-1.514051169377398407e-05,-2.876986578970980082e-06,-1.341745996246777743e-06
-2.770924124814934492e-05,-9.400733356292621855e-06,1.110696246531115949e-05
-1.174934916397159087e-05,-2.740454799145266888e-06,6.261521539816935106e-07
-1.853133407845155420e-05,-1.896197613543240844e-06,-1.275664733442906533e-06
-1.418294747337737428e-05,-3.361695913386818173e-06,-4.636710241144090886e-07
-1.136569494303130152e-05,-3.322970726014363663e-06,-2.903034256141051688e-07
-1.247378066872732736e-05,-3.028720097091081307e-06,-5.237666599517594008e-07
-1.574991171791676728e-05,-3.286476572728876441e-06,-1.574488722253979529e-06
-1.306288523190003710e-05,-2.794099277994733348e-06,-4.532765853558390636e-07
-1.756255501426803666e-05,-1.235075570963918137e-06,-6.729894861135688356e-07
-1.635007677850700830e-05,-1.897243299863732271e-06,-1.297044023780807102e-07
-1.378553721082616848e-05,-2.293705628441364555e-06,4.079039329591712313e-07
-2.026939563761830400e-05,-1.976549275684002575e-06,-1.871260893840380667e-06
-1.950864797478995101e-05,-1.299270686674862874e-06,-1.290477613592889151e-06
-1.035700790215473108e-05,-3.035805517691312942e-06,-1.255456536475401610e-07
-2.364395333799881505e-05,-2.065136608638407044e-07,-1.858431274802435195e-06
-1.354771078650434190e-05,-2.282528263006804100e-06,-1.288641123575036719e-06
-2.871508816660404143e-05,2.511425251385349184e-06,-3.834371734927669041e-06
-1.247604427768497358e-05,-2.561746230880200808e-06,1.183206939346169639e-07
-2.215815528432043668e-05,-3.488213146204031552e-06,-2.745677460144158871e-06
-1.144683614436540585e-05,-2.865773329220474918e-06,-4.934138629937446680e-08
-1.719614589065894485e-05,-7.190633187072135365e-08,1.117524608683868147e-06
-1.410665208141308876e-05,-3.310829669522923491e-06,1.201443136587985004e-07
-1.204897290994986788e-05,-3.242092734104356954e-06,-2.454144838099604144e-07
-1.869846743753274151e-05,-1.729612560498646823e-07,6.277649496811957120e-07
-1.293555729656146888e-05,-4.771370650146598332e-06,-7.074845402430549768e-07
-2.051596161936534264e-05,-7.676668318778258078e-07,-2.073107541336998662e-06
-1.809247758668335802e-05,-1.729999972274070067e-06,-7.155938317158012239e-07
-1.909446402634883320e-05,-4.585287384466458119e-07,-8.039212293370492059e-07
-1.570344137031987882e-05,-4.062011835036801121e-06,-9.448204529969234851e-07
-1.680586100568893192e-05,-2.788895180368139978e-06,-1.054202549826591963e-06
-1.514648908791220924e-05,-4.537914271761976430e-06,-1.468143214402390441e-06
-1.727749845733306095e-05,-9.940744675585557185e-07,-5.956185562426535903e-07
