# time, time_amplitude
8.328000000000000114e+01,9.345281601478419901e-05
8.329000000000000625e+01,9.150778527081560726e-05
8.329999999999999716e+01,9.052897999947271052e-05
8.331000000000000227e+01,9.170996054649692810e-05
8.331999999999999318e+01,9.149154269992512830e-05
8.332999999999999829e+01,9.000806745579422884e-05
8.334000000000000341e+01,9.057253956179374909e-05
8.334999999999999432e+01,9.188196501521550671e-05
8.335999999999999943e+01,9.167625282179956857e-05
8.337000000000000455e+01,9.170849753721112068e-05
8.337999999999999545e+01,9.266064788350106350e-05
8.339000000000000057e+01,9.306666804795844339e-05
8.340000000000000568e+01,9.369481839619765403e-05
8.340999999999999659e+01,9.502150116609760536e-05
8.342000000000000171e+01,9.537224991915106925e-05
8.343000000000000682e+01,9.518532196223737901e-05
8.343999999999999773e+01,9.535392606352448243e-05
8.345000000000000284e+01,9.429576287156134977e-05
8.345999999999999375e+01,9.291654118408393165e-05
8.346999999999999886e+01,9.348108112665536940e-05
8.348000000000000398e+01,9.308539919429972105e-05
8.348999999999999488e+01,8.969509718299494233e-05
8.350000000000000000e+01,8.809731019268152510e-05
8.351000000000000512e+01,9.046721524254169888e-05
8.351999999999999602e+01,9.190728212994775360e-05
8.353000000000000114e+01,9.021755868623790471e-05
8.354000000000000625e+01,8.891148414333486822e-05
8.354999999999999716e+01,8.972282633518325516e-05
8.356000000000000227e+01,9.074410471809587261e-05
8.356999999999999318e+01,9.062881923174603989e-05
8.357999999999999829e+01,8.985883010352967572e-05
8.359000000000000341e+01,8.975523499540597101e-05
8.359999999999999432e+01,9.118844865443624290e-05
8.360999999999999943e+01,9.326208981959009550e-05
8.362000000000000455e+01,9.466320889937762553e-05
8.362999999999999545e+01,9.549869239237928405e-05
8.364000000000000057e+01,9.675564044226924961e-05
8.365000000000000568e+01,9.929494080181065752e-05
8.365999999999999659e+01,1.023120324658685138e-04
8.367000000000000171e+01,1.037625778166525168e-04
8.368000000000000682e+01,1.041606051683894728e-04
8.368999999999999773e+01,1.053446775964074771e-04
8.370000000000000284e+01,1.057553622112197914e-04
8.370999999999999375e+01,1.031995737499126508e-04
8.371999999999999886e+01,9.959002602809001610e-05
8.373000000000000398e+01,9.809890700991209073e-05
8.373999999999999488e+01,9.827519310849461189e-05
8.375000000000000000e+01,9.769502156267888065e-05
8.376000000000000512e+01,9.725280268186420980e-05
8.376999999999999602e+01,9.909787347214211247e-05
8.378000000000000114e+01,1.009575768969819972e-04
8.379000000000000625e+01,1.004902917049857501e-04
8.379999999999999716e+01,1.000618025928858175e-04
8.381000000000000227e+01,1.014205391797249169e-04
8.381999999999999318e+01,1.037237407216085305e-04
8.382999999999999829e+01,1.061236951076629576e-04
8.384000000000000341e+01,1.068006851545300425e-04
8.384999999999999432e+01,1.052355959315889791e-04
8.385999999999999943e+01,1.038126157295348785e-04
8.387000000000000455e+01,1.030810369205914870e-04
8.387999999999999545e+01,1.023292225473274248e-04
8.389000000000000057e+01,1.021710498856819922e-04
8.390000000000000568e+01,1.016711808727793558e-04
8.390999999999999659e+01,1.000268241535271695e-04
8.392000000000000171e+01,9.867940141003491285e-05
8.393000000000000682e+01,9.737441405000481936e-05
8.393999999999999773e+01,9.563914844505377216e-05
8.395000000000000284e+01,9.534707784974259651e-05
8.395999999999999375e+01,9.647858273319802000e-05
8.396999999999999886e+01,9.737102747629517840e-05
8.398000000000000398e+01,9.798128520124378866e-05
8.398999999999999488e+01,9.866277498362244008e-05
8.400000000000000000e+01,9.999078033908230176e-05
8.401000000000000512e+01,1.022704135303757089e-04
8.401999999999999602e+01,1.044524406961329290e-04
8.403000000000000114e+01,1.068281526834474700e-04
8.404000000000000625e+01,1.104899380326773635e-04
8.404999999999999716e+01,1.143589262910686336e-04
8.406000000000000227e+01,1.169924463220851869e-04
8.406999999999999318e+01,1.177449495196902129e-04
8.407999999999999829e+01,1.167698732723520475e-04
8.409000000000000341e+01,1.158822522853806284e-04
8.409999999999999432e+01,1.159761731479167152e-04
8.410999999999999943e+01,1.164463528967319404e-04
8.412000000000000455e+01,1.175645604820386574e-04
8.412999999999999545e+01,1.183778204873630507e-04
8.414000000000000057e+01,1.169712709989366992e-04
8.415000000000000568e+01,1.146620860533241828e-04
8.415999999999999659e+01,1.135633422613037136e-04
8.417000000000000171e+01,1.127756316730703807e-04
8.418000000000000682e+01,1.113584812221681387e-04
8.418999999999999773e+01,1.108356899032469765e-04
8.420000000000000284e+01,1.119924429223516490e-04
8.420999999999999375e+01,1.122462477077581502e-04
8.421999999999999886e+01,1.098445333029609834e-04
8.423000000000000398e+01,1.077300750864513255e-04
8.423999999999999488e+01,1.081804221864919000e-04
8.425000000000000000e+01,1.086385631245676865e-04
8.426000000000000512e+01,1.071274849626068626e-04
8.426999999999999602e+01,1.050454406130267717e-04
8.428000000000000114e+01,1.031014244237981231e-04
8.429000000000000625e+01,1.006981363926214305e-04
8.429999999999999716e+01,9.861179686357662464e-05
8.431000000000000227e+01,9.822845716369835872e-05
8.431999999999999318e+01,9.916920402295360023e-05
8.432999999999999829e+01,9.991790983682144218e-05
8.434000000000000341e+01,1.002823782856174977e-04
8.434999999999999432e+01,1.010072884079737899e-04
8.435999999999999943e+01,1.013200096797214195e-04
8.437000000000000455e+01,9.994187607383162725e-05
8.437999999999999545e+01,9.762305343288657088e-05
8.439000000000000057e+01,9.540591142940598607e-05
8.440000000000000568e+01,9.266330085353108347e-05
8.440999999999999659e+01,8.942296459698929119e-05
8.442000000000000171e+01,8.691349187897213645e-05
8.443000000000000682e+01,8.492228146529486239e-05
8.443999999999999773e+01,8.278425363902339803e-05
8.445000000000000284e+01,8.166877005387710039e-05
8.445999999999999375e+01,8.251298259616185113e-05
8.446999999999999886e+01,8.425161419428698608e-05
8.448000000000000398e+01,8.549430068889769547e-05
8.448999999999999488e+01,8.583635914762979065e-05
8.450000000000000000e+01,8.614484695312973428e-05
8.451000000000000512e+01,8.777081374167523408e-05
8.451999999999999602e+01,9.031304842512849127e-05
8.453000000000000114e+01,9.227280826020006169e-05
8.454000000000000625e+01,9.381216055318710768e-05
8.454999999999999716e+01,9.567101297983523708e-05
8.456000000000000227e+01,9.725714627805518721e-05
8.456999999999999318e+01,9.771392740147107937e-05
8.457999999999999829e+01,9.671306884366265722e-05
8.459000000000000341e+01,9.526035868576056970e-05
8.459999999999999432e+01,9.564482076210698198e-05
8.460999999999999943e+01,9.774275287997617691e-05
8.462000000000000455e+01,9.945493898423602786e-05
8.462999999999999545e+01,1.014322808045032398e-04
8.464000000000000057e+01,1.043074947467005333e-04
8.465000000000000568e+01,1.059397658742927402e-04
8.465999999999999659e+01,1.067959446998851289e-04
8.467000000000000171e+01,1.092900518557713102e-04
8.468000000000000682e+01,1.125026270699304334e-04
8.468999999999999773e+01,1.145951384711597193e-04
8.470000000000000284e+01,1.143506691609925144e-04
8.470999999999999375e+01,1.110632898741101249e-04
8.471999999999999886e+01,1.081804490497321564e-04
8.473000000000000398e+01,1.085096494448391620e-04
8.473999999999999488e+01,1.084985503601218189e-04
8.475000000000000000e+01,1.070188242974354144e-04
8.476000000000000512e+01,1.078873930517605239e-04
8.476999999999999602e+01,1.101444469351773247e-04
8.478000000000000114e+01,1.103863654723905203e-04
8.479000000000000625e+01,1.098147825768470368e-04
8.479999999999999716e+01,1.099689840352700046e-04
8.481000000000000227e+01,1.102286134787303833e-04
8.481999999999999318e+01,1.104400566952863709e-04
8.482999999999999829e+01,1.098959381632670201e-04
8.484000000000000341e+01,1.070383101695023063e-04
8.484999999999999432e+01,1.020775349082970237e-04
8.485999999999999943e+01,9.788270396539702507e-05
8.487000000000000455e+01,9.724442578992407700e-05
8.487999999999999545e+01,9.874751143580814093e-05
8.489000000000000057e+01,9.912331866459572088e-05
8.490000000000000568e+01,9.950461498742143576e-05
8.490999999999999659e+01,1.021288435479054995e-04
8.492000000000000171e+01,1.043459519434088975e-04
8.493000000000000682e+01,1.037326217488764393e-04
8.493999999999999773e+01,1.026262619916579042e-04
8.495000000000000284e+01,1.024535533965550380e-04
8.495999999999999375e+01,1.018432094612875419e-04
8.496999999999999886e+01,1.017253967682875832e-04
8.498000000000000398e+01,1.037113015172944460e-04
8.498999999999999488e+01,1.056078466193275073e-04
8.500000000000000000e+01,1.052825627329660458e-04
8.501000000000000512e+01,1.035839568020757208e-04
8.501999999999999602e+01,1.010297461188880251e-04
8.503000000000000114e+01,9.850969285974844447e-05
8.504000000000000625e+01,9.793893497759984185e-05
8.504999999999999716e+01,9.767992149345009259e-05
8.506000000000000227e+01,9.525404346533324074e-05
8.506999999999999318e+01,9.274328338548535537e-05
8.507999999999999829e+01,9.136104944069094310e-05
8.509000000000000341e+01,8.907466608152962131e-05
8.509999999999999432e+01,8.625954199074441469e-05
8.510999999999999943e+01,8.371231220603248479e-05
8.512000000000000455e+01,8.053776966532839670e-05
8.512999999999999545e+01,7.909638194592386615e-05
8.514000000000000057e+01,8.145712186543576858e-05
8.515000000000000568e+01,8.372785548446536497e-05
8.515999999999999659e+01,8.316113316315151133e-05
8.517000000000000171e+01,8.240438594627933584e-05
8.518000000000000682e+01,8.289788055431525718e-05
8.518999999999999773e+01,8.318916991468072015e-05
8.520000000000000284e+01,8.332953840283091899e-05
8.520999999999999375e+01,8.489378643543122390e-05
8.521999999999999886e+01,8.808099167675412515e-05
8.523000000000000398e+01,9.171681752383838062e-05
8.523999999999999488e+01,9.478927342455987939e-05
8.525000000000000000e+01,9.627428050272137197e-05
8.526000000000000512e+01,9.543819209239318352e-05
8.526999999999999602e+01,9.343106790737792954e-05
8.528000000000000114e+01,9.200156711047751789e-05
8.529000000000000625e+01,9.114836209430678387e-05
8.529999999999999716e+01,9.049599716135409188e-05
8.531000000000000227e+01,9.105050187368211607e-05
8.531999999999999318e+01,9.329953266191823779e-05
8.532999999999999829e+01,9.484180972575321318e-05
8.534000000000000341e+01,9.308192777942511642e-05
8.534999999999999432e+01,8.994232141587839660e-05
8.535999999999999943e+01,8.870964237408450167e-05
8.537000000000000455e+01,8.818545570178476219e-05
8.537999999999999545e+01,8.645173674532994810e-05
8.539000000000000057e+01,8.533372054174372025e-05
8.540000000000000568e+01,8.603578997648717833e-05
8.540999999999999659e+01,8.709732493786017098e-05
8.542000000000000171e+01,8.832069159811521068e-05
8.543000000000000682e+01,9.041960523838962803e-05
8.543999999999999773e+01,9.196296516821511006e-05
8.545000000000000284e+01,9.201200208421624884e-05
8.545999999999999375e+01,9.273680387639332274e-05
8.546999999999999886e+01,9.448584615149847833e-05
8.548000000000000398e+01,9.441878918587801376e-05
8.548999999999999488e+01,9.347131178265879982e-05
8.550000000000000000e+01,9.463231117884764784e-05
8.551000000000000512e+01,9.585336142086677783e-05
8.551999999999999602e+01,9.553399078211654183e-05
8.553000000000000114e+01,9.653534251358133653e-05
8.554000000000000625e+01,9.898335410981929120e-05
8.554999999999999716e+01,1.010685938833597822e-04
8.556000000000000227e+01,1.036490618435299816e-04
8.556999999999999318e+01,1.058019371065328199e-04
8.557999999999999829e+01,1.057304614134437138e-04
8.559000000000000341e+01,1.054624243526201013e-04
8.559999999999999432e+01,1.055231752401576434e-04
8.560999999999999943e+01,1.034754945580042713e-04
8.562000000000000455e+01,1.006757706822765624e-04
8.562999999999999545e+01,1.000178792547493187e-04
8.564000000000000057e+01,1.003167678970470761e-04
8.565000000000000568e+01,9.991094034244240533e-05
8.565999999999999659e+01,9.960813631255274292e-05
8.567000000000000171e+01,9.949558377155333659e-05
8.568000000000000682e+01,9.861518272666581965e-05
8.568999999999999773e+01,9.779229850836403842e-05
8.570000000000000284e+01,9.848272866812859917e-05
8.570999999999999375e+01,9.988136558689685713e-05
8.571999999999999886e+01,1.006959852423576935e-04
8.573000000000000398e+01,1.016284291732950164e-04
8.573999999999999488e+01,1.031097387029746086e-04
8.575000000000000000e+01,1.043663800320220969e-04
8.576000000000000512e+01,1.059277721544843042e-04
8.576999999999999602e+01,1.080637364584871287e-04
8.578000000000000114e+01,1.089399963136251291e-04
8.579000000000000625e+01,1.088134611655842932e-04
8.579999999999999716e+01,1.102165319897658007e-04
8.581000000000000227e+01,1.124510659844706522e-04
8.581999999999999318e+01,1.132501303107666954e-04
8.582999999999999829e+01,1.132408873033471637e-04
8.584000000000000341e+01,1.135404675663273717e-04
8.584999999999999432e+01,1.142571475279483678e-04
8.585999999999999943e+01,1.160218159381519698e-04
8.587000000000000455e+01,1.182090635250957530e-04
8.587999999999999545e+01,1.183780653851399401e-04
8.589000000000000057e+01,1.157451847746763103e-04
8.590000000000000568e+01,1.125881174720654682e-04
8.590999999999999659e+01,1.112885371087137020e-04
8.592000000000000171e+01,1.112953289993719733e-04
8.593000000000000682e+01,1.112207888626291189e-04
8.593999999999999773e+01,1.112919440480803661e-04
8.595000000000000284e+01,1.105717804070711148e-04
8.595999999999999375e+01,1.082311053371984918e-04
8.596999999999999886e+01,1.072436615557360851e-04
8.598000000000000398e+01,1.086803559394236833e-04
8.598999999999999488e+01,1.095236791890527383e-04
8.600000000000000000e+01,1.099613695669865915e-04
8.601000000000000512e+01,1.116664443429477016e-04
8.601999999999999602e+01,1.126935836753167783e-04
8.603000000000000114e+01,1.120368945350419017e-04
8.604000000000000625e+01,1.108543224179719521e-04
8.604999999999999716e+01,1.090930534931274155e-04
8.606000000000000227e+01,1.077911364542241256e-04
8.606999999999999318e+01,1.089506224016709385e-04
8.607999999999999829e+01,1.114496569472652468e-04
8.609000000000000341e+01,1.135544584882478735e-04
8.609999999999999432e+01,1.160405639631017843e-04
8.610999999999999943e+01,1.186001808780270299e-04
8.612000000000000455e+01,1.191656123867281073e-04
8.612999999999999545e+01,1.179238335952206309e-04
8.614000000000000057e+01,1.164745582395167428e-04
8.615000000000000568e+01,1.151522965517866786e-04
8.615999999999999659e+01,1.141207322288034678e-04
8.617000000000000171e+01,1.137392689119512223e-04
8.618000000000000682e+01,1.143895217879188403e-04
8.618999999999999773e+01,1.162923532770489894e-04
8.620000000000000284e+01,1.172888104496869541e-04
8.620999999999999375e+01,1.154748414122391039e-04
8.621999999999999886e+01,1.128848368019630616e-04
8.623000000000000398e+01,1.106861300164278713e-04
8.623999999999999488e+01,1.079424289104668534e-04
8.625000000000000000e+01,1.058185623499959514e-04
8.626000000000000512e+01,1.046559920336559126e-04
8.626999999999999602e+01,1.032786555656978601e-04
8.628000000000000114e+01,1.025753008752591550e-04
8.629000000000000625e+01,1.020720135700347930e-04
8.629999999999999716e+01,1.003172838681726562e-04
8.631000000000000227e+01,9.968518684303016159e-05
8.631999999999999318e+01,1.014857687638068804e-04
8.632999999999999829e+01,1.032328711282118734e-04
8.634000000000000341e+01,1.040682124974380964e-04
8.634999999999999432e+01,1.041014883715866860e-04
8.635999999999999943e+01,1.023428608572313962e-04
8.637000000000000455e+01,1.002672957257556857e-04
8.637999999999999545e+01,1.008005240978150299e-04
8.639000000000000057e+01,1.031723257553200651e-04
8.640000000000000568e+01,1.040391721737090984e-04
8.640999999999999659e+01,1.023564056437369508e-04
8.642000000000000171e+01,9.957422753423963795e-05
8.643000000000000682e+01,9.662757719535641960e-05
8.643999999999999773e+01,9.278896133932001847e-05
8.645000000000000284e+01,8.655188696364791913e-05
8.645999999999999375e+01,7.854120801791928828e-05
8.646999999999999886e+01,7.236794274803237030e-05
8.648000000000000398e+01,6.947878666971394994e-05
8.648999999999999488e+01,6.794387600344309352e-05
8.650000000000000000e+01,6.691593996923994115e-05
8.651000000000000512e+01,6.555912146030626342e-05
8.651999999999999602e+01,6.274534262169564609e-05
8.653000000000000114e+01,6.050276987713637761e-05
8.654000000000000625e+01,5.987908140419497655e-05
8.654999999999999716e+01,5.922275429311970099e-05
8.656000000000000227e+01,6.014099598112475310e-05
8.656999999999999318e+01,6.400905117328234395e-05
8.657999999999999829e+01,6.793855537911728734e-05
8.659000000000000341e+01,7.194121432934667761e-05
8.659999999999999432e+01,7.828676615963438149e-05
8.660999999999999943e+01,8.469491288242575206e-05
8.662000000000000455e+01,8.826955311109878355e-05
8.662999999999999545e+01,8.898416173271732062e-05
8.664000000000000057e+01,8.749634323831098712e-05
8.665000000000000568e+01,8.679792967771144448e-05
8.665999999999999659e+01,9.002822502418828768e-05
8.667000000000000171e+01,9.498455304698007597e-05
8.668000000000000682e+01,9.880485272545941485e-05
8.668999999999999773e+01,1.022825019667232679e-04
8.670000000000000284e+01,1.050126804293217769e-04
8.670999999999999375e+01,1.057603552222035844e-04
8.671999999999999886e+01,1.061306363935101571e-04
8.673000000000000398e+01,1.067799769345552542e-04
8.673999999999999488e+01,1.063863374648201882e-04
8.675000000000000000e+01,1.055287102294655407e-04
8.676000000000000512e+01,1.046122464842279737e-04
8.676999999999999602e+01,1.021205293507107444e-04
8.678000000000000114e+01,9.846876743671650423e-05
8.679000000000000625e+01,9.552616785063228503e-05
8.679999999999999716e+01,9.312456836563126378e-05
8.681000000000000227e+01,9.067469929804833427e-05
8.681999999999999318e+01,8.873801236680914513e-05
8.682999999999999829e+01,8.727463565554762609e-05
8.684000000000000341e+01,8.611453277893243118e-05
8.684999999999999432e+01,8.611429128880913626e-05
8.685999999999999943e+01,8.783642934613156812e-05
8.687000000000000455e+01,9.096424138582558550e-05
8.687999999999999545e+01,9.409826103403286896e-05
8.689000000000000057e+01,9.546403340048877475e-05
8.690000000000000568e+01,9.628767647004401109e-05
8.690999999999999659e+01,9.862538556494520399e-05
8.692000000000000171e+01,1.000784489738548521e-04
8.693000000000000682e+01,9.897566519552007918e-05
8.693999999999999773e+01,9.873226468699865352e-05
8.695000000000000284e+01,1.008051880932181465e-04
8.695999999999999375e+01,1.034714980678247214e-04
8.696999999999999886e+01,1.064325067572976239e-04
8.698000000000000398e+01,1.084039397784662814e-04
8.698999999999999488e+01,1.077377394246169831e-04
8.700000000000000000e+01,1.066408364492656542e-04
8.701000000000000512e+01,1.070896390775455940e-04
8.701999999999999602e+01,1.078036777721906369e-04
8.703000000000000114e+01,1.082705713307459156e-04
8.704000000000000625e+01,1.092973268919343458e-04
8.704999999999999716e+01,1.105312080036249741e-04
8.706000000000000227e+01,1.106353688443377091e-04
8.706999999999999318e+01,1.084293993106724062e-04
8.707999999999999829e+01,1.041195501425793704e-04
8.709000000000000341e+01,9.982638633523903046e-05
8.709999999999999432e+01,9.812498912656393720e-05
8.710999999999999943e+01,1.005125516270628783e-04
8.712000000000000455e+01,1.063055163870702631e-04
8.712999999999999545e+01,1.118103679371711568e-04
8.714000000000000057e+01,1.134629764223938725e-04
8.715000000000000568e+01,1.122846600876491700e-04
8.715999999999999659e+01,1.107993184129448628e-04
8.717000000000000171e+01,1.092249056415170439e-04
8.718000000000000682e+01,1.096325191748348879e-04
8.718999999999999773e+01,1.146063407060200578e-04
8.720000000000000284e+01,1.201762430989478418e-04
8.720999999999999375e+01,1.215221034944924150e-04
8.721999999999999886e+01,1.202450998529092373e-04
8.723000000000000398e+01,1.181643769962691521e-04
8.723999999999999488e+01,1.145699514674716714e-04
8.725000000000000000e+01,1.112988469998188646e-04
8.726000000000000512e+01,1.112916656233304494e-04
8.726999999999999602e+01,1.136286247923408470e-04
8.728000000000000114e+01,1.139882601652005066e-04
8.729000000000000625e+01,1.099779664829369157e-04
8.729999999999999716e+01,1.042158879216159166e-04
8.731000000000000227e+01,9.964851861063096685e-05
8.731999999999999318e+01,9.650657621568643979e-05
8.732999999999999829e+01,9.583034586033229905e-05
8.734000000000000341e+01,9.854603118575469079e-05
8.734999999999999432e+01,1.021685664067880777e-04
8.735999999999999943e+01,1.035360552263484436e-04
8.737000000000000455e+01,1.017274713405040180e-04
8.737999999999999545e+01,9.777504892391575904e-05
8.739000000000000057e+01,9.337464611728275474e-05
8.740000000000000568e+01,8.981066223145003837e-05
8.740999999999999659e+01,8.899481665269597000e-05
8.742000000000000171e+01,9.209670486598211744e-05
8.743000000000000682e+01,9.617942238572339114e-05
8.743999999999999773e+01,9.782295443663011156e-05
8.745000000000000284e+01,9.735509363258042725e-05
8.745999999999999375e+01,9.557529303301945888e-05
8.746999999999999886e+01,9.255272939074139945e-05
8.748000000000000398e+01,9.013247285428891082e-05
8.748999999999999488e+01,9.007981313659510123e-05
8.750000000000000000e+01,9.200252977476735367e-05
8.751000000000000512e+01,9.505280606561285477e-05
8.751999999999999602e+01,9.832349082607252141e-05
8.753000000000000114e+01,9.992059945435691345e-05
8.754000000000000625e+01,9.871637262350190021e-05
8.754999999999999716e+01,9.612281712304156494e-05
8.756000000000000227e+01,9.424002596209502837e-05
8.756999999999999318e+01,9.409850898071896023e-05
8.757999999999999829e+01,9.593389978158247127e-05
8.759000000000000341e+01,9.852944784156329044e-05
8.759999999999999432e+01,1.000315818002411812e-04
8.760999999999999943e+01,1.007124988624233559e-04
8.762000000000000455e+01,1.017651890105357644e-04
8.762999999999999545e+01,1.025777779431693600e-04
8.764000000000000057e+01,1.018655119862842617e-04
8.765000000000000568e+01,1.001177046583146533e-04
8.765999999999999659e+01,9.999976505128812469e-05
8.767000000000000171e+01,1.029130146081286534e-04
8.768000000000000682e+01,1.062193481785867453e-04
8.768999999999999773e+01,1.075332207311617170e-04
8.770000000000000284e+01,1.074801789538248702e-04
8.770999999999999375e+01,1.060316691699596123e-04
8.771999999999999886e+01,1.030085970976350214e-04
8.773000000000000398e+01,1.002142191921078234e-04
8.773999999999999488e+01,9.825845840762283514e-05
8.775000000000000000e+01,9.644819860808903601e-05
8.776000000000000512e+01,9.531616546201046006e-05
8.776999999999999602e+01,9.481461551537319831e-05
8.778000000000000114e+01,9.424853372159104820e-05
8.779000000000000625e+01,9.434430432009150943e-05
8.779999999999999716e+01,9.486262143857197556e-05
8.781000000000000227e+01,9.388008692979952921e-05
8.781999999999999318e+01,9.235111233492057832e-05
8.782999999999999829e+01,9.325765804646393643e-05
8.784000000000000341e+01,9.540762268166308436e-05
8.784999999999999432e+01,9.590711173082016791e-05
8.785999999999999943e+01,9.658583648802517940e-05
8.787000000000000455e+01,9.934943984657441907e-05
8.787999999999999545e+01,1.015575660788372512e-04
8.789000000000000057e+01,1.021647287983257858e-04
8.790000000000000568e+01,1.025613776254398116e-04
8.790999999999999659e+01,1.018305344060541643e-04
8.792000000000000171e+01,1.004198449258107424e-04
8.793000000000000682e+01,1.009148394159507328e-04
8.793999999999999773e+01,1.023484319141317690e-04
8.795000000000000284e+01,1.037049201835498087e-04
8.795999999999999375e+01,1.066813395470398351e-04
8.796999999999999886e+01,1.092892064789351901e-04
8.798000000000000398e+01,1.088915211358993789e-04
8.798999999999999488e+01,1.085989341992160245e-04
8.800000000000000000e+01,1.100967123725394138e-04
8.801000000000000512e+01,1.108334020466173261e-04
8.801999999999999602e+01,1.112660634467633883e-04
8.803000000000000114e+01,1.127560996645220805e-04
8.804000000000000625e+01,1.139034336794622116e-04
8.804999999999999716e+01,1.156929238845094536e-04
8.806000000000000227e+01,1.200062024607774074e-04
8.806999999999999318e+01,1.237376210355489530e-04
8.807999999999999829e+01,1.237710700921525186e-04
8.809000000000000341e+01,1.223777129642967425e-04
8.809999999999999432e+01,1.218826686601541249e-04
8.810999999999999943e+01,1.207423358195241429e-04
8.812000000000000455e+01,1.186254650161897088e-04
8.812999999999999545e+01,1.181267067740408638e-04
8.814000000000000057e+01,1.184234350166932822e-04
8.815000000000000568e+01,1.164625304216167418e-04
8.815999999999999659e+01,1.147604130711588673e-04
8.817000000000000171e+01,1.164011122344285506e-04
8.818000000000000682e+01,1.177822266151689094e-04
8.818999999999999773e+01,1.166939326030813921e-04
8.820000000000000284e+01,1.155544002833596524e-04
8.820999999999999375e+01,1.132845525742772640e-04
8.821999999999999886e+01,1.090386249069579759e-04
8.823000000000000398e+01,1.070805024334264046e-04
8.823999999999999488e+01,1.067431992607976315e-04
8.825000000000000000e+01,1.028980683459805844e-04
8.826000000000000512e+01,9.778792337373208056e-05
8.826999999999999602e+01,9.540180490939119049e-05
8.828000000000000114e+01,9.331707208479623605e-05
8.829000000000000625e+01,9.034747608657613495e-05
8.829999999999999716e+01,8.796736623905102861e-05
8.831000000000000227e+01,8.508588291629236690e-05
8.831999999999999318e+01,8.217049557157450742e-05
8.832999999999999829e+01,8.134164454276028892e-05
8.834000000000000341e+01,8.123598228117057791e-05
8.834999999999999432e+01,8.106659678513424916e-05
8.835999999999999943e+01,8.178577368341056792e-05
8.837000000000000455e+01,8.144146337410064084e-05
8.837999999999999545e+01,7.999887814818810636e-05
8.839000000000000057e+01,8.090362727335589194e-05
8.840000000000000568e+01,8.263136707728693114e-05
8.840999999999999659e+01,8.249932247288288014e-05
8.842000000000000171e+01,8.384482434988180526e-05
8.843000000000000682e+01,8.716970202946475806e-05
8.843999999999999773e+01,8.856689204344618213e-05
8.845000000000000284e+01,8.957465747666171663e-05
8.845999999999999375e+01,9.192855825697777289e-05
8.846999999999999886e+01,9.265857987166149074e-05
8.848000000000000398e+01,9.290166220367195341e-05
8.848999999999999488e+01,9.469003555389831597e-05
8.850000000000000000e+01,9.510348699748463015e-05
8.851000000000000512e+01,9.488586321560625104e-05
8.851999999999999602e+01,9.655062079402354329e-05
8.853000000000000114e+01,9.722436319314079400e-05
8.854000000000000625e+01,9.706261005491850129e-05
8.854999999999999716e+01,9.938639355937730767e-05
8.856000000000000227e+01,1.012382452606330464e-04
8.856999999999999318e+01,9.962605752252368877e-05
8.857999999999999829e+01,9.719872356655328541e-05
8.859000000000000341e+01,9.524967740752559025e-05
8.859999999999999432e+01,9.316700814874963050e-05
8.860999999999999943e+01,9.211947060003556058e-05
8.862000000000000455e+01,9.272738333088935110e-05
8.862999999999999545e+01,9.427016100018886541e-05
8.864000000000000057e+01,9.632417447707088793e-05
8.865000000000000568e+01,9.837686926508822246e-05
8.865999999999999659e+01,1.000706106607606556e-04
8.867000000000000171e+01,1.013225791915320866e-04
8.868000000000000682e+01,1.010214179900570435e-04
8.868999999999999773e+01,9.869720634193222255e-05
8.870000000000000284e+01,9.664541965010685365e-05
8.870999999999999375e+01,9.625318564297701235e-05
8.871999999999999886e+01,9.561395308473391781e-05
8.873000000000000398e+01,9.392557346245701110e-05
8.873999999999999488e+01,9.245310005680561834e-05
8.875000000000000000e+01,9.096620760693393236e-05
8.876000000000000512e+01,8.924784095926546225e-05
8.876999999999999602e+01,8.858753073564213179e-05
8.878000000000000114e+01,8.869137207716129914e-05
8.879000000000000625e+01,8.895710645146902729e-05
8.879999999999999716e+01,9.134562257178627936e-05
8.881000000000000227e+01,9.609789340485172429e-05
8.881999999999999318e+01,9.920042609974913850e-05
8.882999999999999829e+01,9.867769224068791221e-05
8.884000000000000341e+01,9.770667542329661347e-05
8.884999999999999432e+01,9.809910053043043997e-05
8.885999999999999943e+01,9.760901398169827942e-05
8.887000000000000455e+01,9.627877336839340237e-05
8.887999999999999545e+01,9.677852164739429426e-05
8.889000000000000057e+01,9.804817847217567111e-05
8.890000000000000568e+01,9.767896011482121981e-05
8.890999999999999659e+01,9.704642652278089917e-05
8.892000000000000171e+01,9.745919122011858647e-05
8.893000000000000682e+01,9.731648886531141978e-05
8.893999999999999773e+01,9.538770441151044478e-05
8.895000000000000284e+01,9.268941759277624223e-05
8.895999999999999375e+01,9.117662037806362706e-05
8.896999999999999886e+01,9.044403478515465925e-05
8.898000000000000398e+01,8.852326266032138256e-05
8.898999999999999488e+01,8.717053141918782333e-05
8.900000000000000000e+01,8.818530434164335494e-05
8.901000000000000512e+01,8.852745879548124897e-05
8.901999999999999602e+01,8.775024808413491885e-05
8.903000000000000114e+01,8.873912660821134705e-05
8.904000000000000625e+01,8.980546206839885447e-05
8.904999999999999716e+01,8.930765150104179914e-05
8.906000000000000227e+01,8.994457594952432453e-05
8.906999999999999318e+01,9.188845097495585020e-05
8.907999999999999829e+01,9.286706845080324336e-05
8.909000000000000341e+01,9.301272936915292062e-05
