# time, time_amplitude
8.279999999999999716e+01,-1.489048886051982774e-07
8.281000000000000227e+01,1.485344600460261817e-07
8.281999999999999318e+01,-8.514684412223085581e-07
8.282999999999999829e+01,-3.239021769376357822e-06
8.284000000000000341e+01,-3.204891054768763674e-06
8.284999999999999432e+01,-3.586733952212015972e-07
8.285999999999999943e+01,1.186363145760411140e-06
8.287000000000000455e+01,-3.510230806478489460e-07
8.287999999999999545e+01,-2.036205251330553944e-06
8.289000000000000057e+01,-1.703124320210380294e-06
8.290000000000000568e+01,-3.428711012087601332e-07
8.290999999999999659e+01,2.544376893072737766e-06
8.292000000000000171e+01,6.161840840342210570e-06
8.293000000000000682e+01,5.038371309505215251e-06
8.293999999999999773e+01,8.179092541949718869e-07
8.295000000000000284e+01,1.587396324938016825e-06
8.295999999999999375e+01,4.307122644600242487e-06
8.296999999999999886e+01,2.322099706347047358e-06
8.298000000000000398e+01,2.121286974207243544e-07
8.298999999999999488e+01,1.319735723394791820e-06
8.300000000000000000e+01,1.927659965552197001e-06
8.301000000000000512e+01,1.828826594819679161e-06
8.301999999999999602e+01,1.896606083763721241e-06
8.303000000000000114e+01,9.094314394355381378e-07
8.304000000000000625e+01,2.171753092402265311e-07
8.304999999999999716e+01,4.158813756671661368e-07
8.306000000000000227e+01,-3.492601289347771232e-07
8.306999999999999318e+01,-1.469343434028747521e-06
8.307999999999999829e+01,-1.512630847181261360e-06
8.309000000000000341e+01,-1.313359548746573361e-06
8.309999999999999432e+01,-1.214127991973224496e-06
8.310999999999999943e+01,2.810298111575894460e-07
8.312000000000000455e+01,2.921672351900418986e-06
8.312999999999999545e+01,3.591777952072176235e-06
8.314000000000000057e+01,2.415171269874404861e-06
8.315000000000000568e+01,3.705225683114084541e-06
8.315999999999999659e+01,6.771468732133490657e-06
8.317000000000000171e+01,6.339576231293065889e-06
8.318000000000000682e+01,2.659168399301243162e-06
8.318999999999999773e+01,-4.396409124578786524e-07
8.320000000000000284e+01,-2.484387020629402460e-06
8.320999999999999375e+01,-3.279256958275879928e-06
8.321999999999999886e+01,-1.404537217984743000e-06
8.323000000000000398e+01,1.765950329329007750e-06
8.323999999999999488e+01,3.990537482602302652e-06
8.325000000000000000e+01,5.462121858671188974e-06
8.326000000000000512e+01,6.546217641425112326e-06
8.326999999999999602e+01,6.999770402002657441e-06
8.328000000000000114e+01,6.991341663189371499e-06
8.329000000000000625e+01,6.083127600705685594e-06
8.329999999999999716e+01,3.808962484163690540e-06
8.331000000000000227e+01,7.614280815590238880e-07
8.331999999999999318e+01,-1.292002908085987227e-06
8.332999999999999829e+01,-1.228301024134304237e-07
8.334000000000000341e+01,2.010914871868249785e-06
8.334999999999999432e+01,-1.578258854581499630e-07
8.335999999999999943e+01,-4.499082443924618404e-06
8.337000000000000455e+01,-5.566681715802449635e-06
8.337999999999999545e+01,-4.880438350250797445e-06
8.339000000000000057e+01,-4.446532071075758297e-06
8.340000000000000568e+01,-3.715806808871019425e-06
8.340999999999999659e+01,-4.649624161236883987e-06
8.342000000000000171e+01,-6.346675266243731617e-06
8.343000000000000682e+01,-6.009230768646296102e-06
8.343999999999999773e+01,-5.973234197555637629e-06
8.345000000000000284e+01,-5.487040183505647236e-06
8.345999999999999375e+01,-3.008086604573668893e-07
8.346999999999999886e+01,5.110827157418222084e-06
8.348000000000000398e+01,5.212709966587125994e-06
8.348999999999999488e+01,3.810578229312860196e-06
8.350000000000000000e+01,3.807747687195155399e-06
8.351000000000000512e+01,3.034533684349407151e-06
8.351999999999999602e+01,1.752871822065731706e-06
8.353000000000000114e+01,1.062557345937912552e-06
8.354000000000000625e+01,-5.327373123304412455e-07
8.354999999999999716e+01,-2.733113129513231889e-06
8.356000000000000227e+01,-2.555870410845490058e-06
8.356999999999999318e+01,-1.397916748925466685e-07
8.357999999999999829e+01,7.087534272950420442e-07
8.359000000000000341e+01,-7.139259265226403780e-07
8.359999999999999432e+01,-1.385265483374123165e-06
8.360999999999999943e+01,-8.721174241200638262e-07
8.362000000000000455e+01,-8.234019156050268326e-07
8.362999999999999545e+01,-1.611877058735186244e-06
8.364000000000000057e+01,-3.202248012893610560e-06
8.365000000000000568e+01,-2.691247804460845999e-06
8.365999999999999659e+01,3.339361939179775813e-06
8.367000000000000171e+01,9.689118265667083963e-06
8.368000000000000682e+01,1.005938469172646992e-05
8.368999999999999773e+01,8.213749561446915252e-06
8.370000000000000284e+01,7.436340487590621114e-06
8.370999999999999375e+01,5.109958746327957872e-06
8.371999999999999886e+01,2.061274229065586683e-06
8.373000000000000398e+01,2.156570578601858651e-07
8.373999999999999488e+01,-1.014594686217725994e-06
8.375000000000000000e+01,-5.037887530926969726e-07
8.376000000000000512e+01,8.037094216750331721e-07
8.376999999999999602e+01,2.015054956702538351e-07
8.378000000000000114e+01,-6.285004506034636082e-08
8.379000000000000625e+01,1.409165433999736962e-06
8.379999999999999716e+01,2.048393950452157645e-06
8.381000000000000227e+01,1.631329349827347483e-06
8.381999999999999318e+01,4.383906916823601755e-07
8.382999999999999829e+01,-1.442519682743914296e-06
8.384000000000000341e+01,-1.686763323915781882e-06
8.384999999999999432e+01,-1.013575789072091052e-06
8.385999999999999943e+01,-1.501029918775147175e-06
8.387000000000000455e+01,-1.237540372624686509e-06
8.387999999999999545e+01,-1.053513109209864817e-07
8.389000000000000057e+01,1.571165738689800237e-07
8.390000000000000568e+01,7.522617445498328171e-07
8.390999999999999659e+01,1.353328267990117957e-06
8.392000000000000171e+01,9.963266510362541779e-07
8.393000000000000682e+01,1.313405000646254508e-06
8.393999999999999773e+01,1.164523518805110538e-06
8.395000000000000284e+01,-1.505778937104693414e-07
8.395999999999999375e+01,7.249514937183034799e-07
8.396999999999999886e+01,1.585911895340124157e-06
8.398000000000000398e+01,-1.922146662954101146e-06
8.398999999999999488e+01,-4.692989765902804812e-06
8.400000000000000000e+01,-2.091519702437428045e-06
8.401000000000000512e+01,6.968503703162066257e-07
8.401999999999999602e+01,-5.652314876585724382e-07
8.403000000000000114e+01,-3.241406709691017617e-06
8.404000000000000625e+01,-4.331464009085790190e-06
8.404999999999999716e+01,-4.499003833886186483e-06
8.406000000000000227e+01,-5.195253756526882031e-06
8.406999999999999318e+01,-4.687412331406052509e-06
8.407999999999999829e+01,-2.127875694466768216e-06
8.409000000000000341e+01,-1.344741157374113195e-06
8.409999999999999432e+01,-2.809537790264653777e-06
8.410999999999999943e+01,-2.829394974586423511e-06
8.412000000000000455e+01,-3.101075008438854780e-06
8.412999999999999545e+01,-5.301173831806431907e-06
8.414000000000000057e+01,-4.516409953569316754e-06
8.415000000000000568e+01,-6.592302784749371012e-07
8.415999999999999659e+01,-1.290895685608981811e-08
8.417000000000000171e+01,-2.377031973804736047e-06
8.418000000000000682e+01,-3.158866983100993145e-06
8.418999999999999773e+01,-2.314941985560194771e-06
8.420000000000000284e+01,-1.353161901834203775e-06
8.420999999999999375e+01,-2.445734561543036368e-07
8.421999999999999886e+01,6.061854406420734529e-07
8.423000000000000398e+01,8.280602837402133962e-07
8.423999999999999488e+01,6.570769124802829540e-07
8.425000000000000000e+01,9.606506139721054778e-07
8.426000000000000512e+01,3.272482031709352130e-06
8.426999999999999602e+01,6.150584502746510394e-06
8.428000000000000114e+01,5.570474781082801881e-06
8.429000000000000625e+01,2.799005735114531515e-06
8.429999999999999716e+01,2.704409555154897268e-06
8.431000000000000227e+01,3.728596951870128809e-06
8.431999999999999318e+01,1.416161636610546486e-06
8.432999999999999829e+01,-1.923560441482660191e-06
8.434000000000000341e+01,-1.733084604735870491e-06
8.434999999999999432e+01,6.955813944623550650e-07
8.435999999999999943e+01,1.491354658496784274e-06
8.437000000000000455e+01,3.711989495064166348e-07
8.437999999999999545e+01,-4.927072010109129944e-07
8.439000000000000057e+01,-9.417103214259567554e-07
8.440000000000000568e+01,-2.190179132160778622e-06
8.440999999999999659e+01,-3.043838808558487932e-06
8.442000000000000171e+01,-1.425419224358753611e-06
8.443000000000000682e+01,1.313273236514155238e-06
8.443999999999999773e+01,2.079159849084116591e-06
8.445000000000000284e+01,1.728279094291277277e-06
8.445999999999999375e+01,3.387045269677377888e-06
8.446999999999999886e+01,4.414545447535421433e-06
8.448000000000000398e+01,6.085921634498204830e-07
8.448999999999999488e+01,-3.015556583248043994e-06
8.450000000000000000e+01,-1.409043374528037778e-06
8.451000000000000512e+01,-6.335884041785198750e-08
8.451999999999999602e+01,-1.833283348425101521e-06
8.453000000000000114e+01,-1.824495269964595776e-06
8.454000000000000625e+01,-8.290788497066978688e-08
8.454999999999999716e+01,4.896764026484911766e-07
8.456000000000000227e+01,7.010424707560558344e-07
8.456999999999999318e+01,-1.386438791081506673e-07
8.457999999999999829e+01,-1.893802989972460230e-06
8.459000000000000341e+01,-1.171343022013322037e-06
8.459999999999999432e+01,3.556202630556312763e-07
8.460999999999999943e+01,-6.585786780607264197e-07
8.462000000000000455e+01,-1.124773093591255178e-06
8.462999999999999545e+01,4.555292672726217277e-07
8.464000000000000057e+01,5.832554709523795217e-07
8.465000000000000568e+01,-1.369576525669343547e-07
8.465999999999999659e+01,1.688910720613350287e-06
8.467000000000000171e+01,4.709715457004320338e-06
8.468000000000000682e+01,5.074838229558021673e-06
8.468999999999999773e+01,1.904060557893966275e-06
8.470000000000000284e+01,-1.828108744134198473e-06
8.470999999999999375e+01,-2.942431457248987514e-06
8.471999999999999886e+01,-1.845093755271702788e-06
8.473000000000000398e+01,1.211602439466956800e-07
8.473999999999999488e+01,3.312205869882728856e-06
8.475000000000000000e+01,6.210869920259252488e-06
8.476000000000000512e+01,5.512086294700871235e-06
8.476999999999999602e+01,1.425402330575269970e-06
8.478000000000000114e+01,-1.843958748751148514e-06
8.479000000000000625e+01,-1.817752444231512587e-06
8.479999999999999716e+01,-1.824847484118231576e-06
8.481000000000000227e+01,-4.839618596917770697e-06
8.481999999999999318e+01,-6.635966006436599116e-06
8.482999999999999829e+01,-4.232906510244888087e-06
8.484000000000000341e+01,-1.817197711738937780e-06
8.484999999999999432e+01,-9.655744752750182211e-07
8.485999999999999943e+01,-1.951276717939651516e-08
8.487000000000000455e+01,-1.014637402120844428e-06
8.487999999999999545e+01,-3.385344496697133165e-06
8.489000000000000057e+01,-2.470068934451787932e-06
8.490000000000000568e+01,5.505161868007616722e-07
8.490999999999999659e+01,9.038810491613574585e-07
8.492000000000000171e+01,-1.093970706863138711e-06
8.493000000000000682e+01,-2.000147781281623338e-06
8.493999999999999773e+01,-6.778051389357706578e-07
8.495000000000000284e+01,1.372134907713321654e-06
8.495999999999999375e+01,3.032372215118931131e-06
8.496999999999999886e+01,3.620556941948168771e-06
8.498000000000000398e+01,1.445448983755646436e-06
8.498999999999999488e+01,-1.675618907265816274e-06
8.500000000000000000e+01,-8.245866643945853447e-07
8.501000000000000512e+01,2.697841753265197098e-06
8.501999999999999602e+01,4.068017201001167938e-06
8.503000000000000114e+01,3.914370498343728171e-06
8.504000000000000625e+01,3.580448700033906840e-06
8.504999999999999716e+01,1.290544990934056593e-06
8.506000000000000227e+01,-2.053282505427658314e-06
8.506999999999999318e+01,-3.109028460285866539e-06
8.507999999999999829e+01,-1.138195699168032838e-06
8.509000000000000341e+01,1.989767471033692688e-06
8.509999999999999432e+01,4.104605569671170941e-06
8.510999999999999943e+01,4.277281174794280801e-06
8.512000000000000455e+01,3.270964731958873660e-06
8.512999999999999545e+01,1.996495979398513956e-06
8.514000000000000057e+01,4.902548341030869123e-09
8.515000000000000568e+01,-2.600126084404343101e-06
8.515999999999999659e+01,-3.874301871385327167e-06
8.517000000000000171e+01,-4.858652117385085328e-06
8.518000000000000682e+01,-8.626148468140034387e-06
8.518999999999999773e+01,-1.145309492909890402e-05
8.520000000000000284e+01,-9.139249915474781030e-06
8.520999999999999375e+01,-6.489594911155452091e-06
8.521999999999999886e+01,-5.804246088342583906e-06
8.523000000000000398e+01,-4.118525690576687404e-06
8.523999999999999488e+01,-4.638316753042060499e-06
8.525000000000000000e+01,-8.012952524006768137e-06
8.526000000000000512e+01,-7.047545948391198876e-06
8.526999999999999602e+01,-2.418552836191634460e-06
8.528000000000000114e+01,-3.518028118112063054e-07
8.529000000000000625e+01,-5.516028911395099737e-07
8.529999999999999716e+01,-1.662873096290394256e-06
8.531000000000000227e+01,-3.206551466270926295e-06
8.531999999999999318e+01,-2.836403583265989139e-06
8.532999999999999829e+01,-7.824689789271249316e-07
8.534000000000000341e+01,1.813717095276625040e-06
8.534999999999999432e+01,4.472223245012528119e-06
8.535999999999999943e+01,4.578350090923747954e-06
8.537000000000000455e+01,3.056082687404634242e-06
8.537999999999999545e+01,3.672197207165925178e-06
8.539000000000000057e+01,4.402897058536901933e-06
8.540000000000000568e+01,3.384678740066382322e-06
8.540999999999999659e+01,3.283954398684997861e-06
8.542000000000000171e+01,2.865629443674959378e-06
8.543000000000000682e+01,6.063759629508876279e-07
8.543999999999999773e+01,6.726189353271709212e-07
8.545000000000000284e+01,2.789845038545084400e-06
8.545999999999999375e+01,2.212224112768106821e-06
8.546999999999999886e+01,1.557862268335020877e-06
8.548000000000000398e+01,4.387092160467899556e-06
8.548999999999999488e+01,6.525513491182377578e-06
8.550000000000000000e+01,6.101849432672671559e-06
8.551000000000000512e+01,6.030823736686291982e-06
8.551999999999999602e+01,5.147022610578221621e-06
8.553000000000000114e+01,2.554629000641825476e-06
8.554000000000000625e+01,1.906232380329145563e-06
8.554999999999999716e+01,3.215209600682718966e-06
8.556000000000000227e+01,3.662660182765154376e-06
8.556999999999999318e+01,4.156151787192277148e-06
8.557999999999999829e+01,4.911130741858997181e-06
8.559000000000000341e+01,3.775736825400241891e-06
8.559999999999999432e+01,1.797346360208570814e-06
8.560999999999999943e+01,1.788480066029910016e-06
8.562000000000000455e+01,4.150944357688383048e-06
8.562999999999999545e+01,7.006436108877026028e-06
8.564000000000000057e+01,7.767935799027308913e-06
8.565000000000000568e+01,6.389968003723274544e-06
8.565999999999999659e+01,5.268312308132504109e-06
8.567000000000000171e+01,4.881705920745758802e-06
8.568000000000000682e+01,4.784607857812540835e-06
8.568999999999999773e+01,5.324865762479606719e-06
8.570000000000000284e+01,5.257144684223830913e-06
8.570999999999999375e+01,3.657013684166731207e-06
8.571999999999999886e+01,1.227068373224620237e-06
8.573000000000000398e+01,-2.185776708756719010e-06
8.573999999999999488e+01,-5.170059355974972090e-06
8.575000000000000000e+01,-6.095005858979413137e-06
8.576000000000000512e+01,-8.086714704198467429e-06
8.576999999999999602e+01,-1.132156655211911311e-05
8.578000000000000114e+01,-1.021325285155175924e-05
8.579000000000000625e+01,-6.653310659095522572e-06
8.579999999999999716e+01,-7.414421149942417395e-06
8.581000000000000227e+01,-1.023914986499402575e-05
8.581999999999999318e+01,-1.082359857080188833e-05
8.582999999999999829e+01,-1.075562364601579335e-05
8.584000000000000341e+01,-9.677158281583221185e-06
8.584999999999999432e+01,-6.560647061420427193e-06
8.585999999999999943e+01,-4.689609464692015315e-06
8.587000000000000455e+01,-3.657428789884359203e-06
8.587999999999999545e+01,-8.576547523022009073e-08
8.589000000000000057e+01,2.841657443156026577e-06
8.590000000000000568e+01,2.135393523773406547e-06
8.590999999999999659e+01,1.483353714605573795e-06
8.592000000000000171e+01,1.659599655013049685e-06
8.593000000000000682e+01,-1.659086713519997129e-07
8.593999999999999773e+01,-2.293536063860378158e-06
8.595000000000000284e+01,-2.667981009029216442e-06
8.595999999999999375e+01,-2.337928071571445234e-06
8.596999999999999886e+01,-8.116028836129256045e-07
8.598000000000000398e+01,1.009489225427820476e-06
8.598999999999999488e+01,-9.325873174797832544e-08
8.600000000000000000e+01,-1.911316481990546360e-06
8.601000000000000512e+01,-1.291904629200071754e-06
8.601999999999999602e+01,-1.717932899833398588e-06
8.603000000000000114e+01,-4.052993419272509920e-06
8.604000000000000625e+01,-3.936520607694247923e-06
8.604999999999999716e+01,-2.463168773868961885e-06
8.606000000000000227e+01,-1.913911282414292346e-06
8.606999999999999318e+01,7.639035398273630731e-07
8.607999999999999829e+01,4.200300049444786222e-06
8.609000000000000341e+01,3.989109402735973023e-06
8.609999999999999432e+01,3.280422957386868874e-06
8.610999999999999943e+01,4.453628447519457753e-06
8.612000000000000455e+01,3.434048000395764412e-06
8.612999999999999545e+01,6.501611296197315093e-07
8.614000000000000057e+01,-2.005868954123680619e-08
8.615000000000000568e+01,5.295360917641337503e-08
8.615999999999999659e+01,-1.150904221702887237e-06
8.617000000000000171e+01,-1.745669289762482279e-06
8.618000000000000682e+01,2.337209043623062743e-07
8.618999999999999773e+01,3.312474259520463159e-06
8.620000000000000284e+01,3.087699554386651023e-06
8.620999999999999375e+01,-1.109739400552741650e-06
8.621999999999999886e+01,-3.997622027548456401e-06
8.623000000000000398e+01,-3.791587144696923246e-06
8.623999999999999488e+01,-3.471715672807517416e-06
8.625000000000000000e+01,-2.780150067704934172e-06
8.626000000000000512e+01,-9.620615398736393087e-07
8.626999999999999602e+01,2.288850958987302284e-07
8.628000000000000114e+01,1.795469444267272265e-06
8.629000000000000625e+01,4.788743008072169475e-06
8.629999999999999716e+01,6.410743414258818143e-06
8.631000000000000227e+01,5.859056351889931038e-06
8.631999999999999318e+01,5.041842983696107256e-06
8.632999999999999829e+01,4.430952959944737929e-06
8.634000000000000341e+01,4.591838231399721734e-06
8.634999999999999432e+01,5.624071439524111291e-06
8.635999999999999943e+01,5.636264482763366685e-06
8.637000000000000455e+01,4.558085050971634258e-06
8.637999999999999545e+01,3.780640699391523403e-06
8.639000000000000057e+01,2.615752936738527143e-06
8.640000000000000568e+01,3.778024068725420864e-07
8.640999999999999659e+01,-1.523697925101172695e-06
8.642000000000000171e+01,-1.476312254858077555e-06
8.643000000000000682e+01,-6.218699907974038172e-07
8.643999999999999773e+01,-2.051404522954418148e-06
8.645000000000000284e+01,-4.309698186605729767e-06
8.645999999999999375e+01,-3.318873640633440237e-06
8.646999999999999886e+01,-2.016538915745397793e-06
8.648000000000000398e+01,-4.518634336964243953e-06
8.648999999999999488e+01,-7.318439095853187632e-06
8.650000000000000000e+01,-7.997655005080300247e-06
8.651000000000000512e+01,-8.446889892720352964e-06
8.651999999999999602e+01,-7.605607463715852257e-06
8.653000000000000114e+01,-4.842110761046382836e-06
8.654000000000000625e+01,-2.670700425381813507e-06
8.654999999999999716e+01,-9.026145982698937712e-07
8.656000000000000227e+01,1.361693172651453283e-06
8.656999999999999318e+01,1.757337401573553888e-06
8.657999999999999829e+01,-3.261056302099258165e-07
8.659000000000000341e+01,-1.575044549063350320e-06
8.659999999999999432e+01,-2.378449124943652161e-07
8.660999999999999943e+01,1.830449732928378461e-06
8.662000000000000455e+01,3.250382716265626381e-06
8.662999999999999545e+01,3.744350298123207729e-06
8.664000000000000057e+01,1.577598851968498431e-06
8.665000000000000568e+01,-2.387746552685933544e-06
8.665999999999999659e+01,-3.097950225906575121e-06
8.667000000000000171e+01,-3.602210287482503262e-07
8.668000000000000682e+01,1.128706620609796986e-06
8.668999999999999773e+01,1.614212650606747360e-06
8.670000000000000284e+01,2.842400415704994851e-06
8.670999999999999375e+01,1.959858504985511294e-06
8.671999999999999886e+01,-9.951954534476288952e-07
8.673000000000000398e+01,-1.765218740759428626e-06
8.673999999999999488e+01,-8.182386430223019020e-07
8.675000000000000000e+01,-1.002724504182975741e-06
8.676000000000000512e+01,-6.622517439933910429e-08
8.676999999999999602e+01,4.225750321463846198e-06
8.678000000000000114e+01,7.346294819244866450e-06
8.679000000000000625e+01,4.646791865350145371e-06
8.679999999999999716e+01,-6.002208705182849451e-08
8.681000000000000227e+01,-1.011769449165959827e-06
8.681999999999999318e+01,-7.670720062752219918e-08
8.682999999999999829e+01,-5.766911677241549984e-07
8.684000000000000341e+01,-1.159469106653485739e-06
8.684999999999999432e+01,-1.186847170891229242e-06
8.685999999999999943e+01,2.948075901944616356e-07
8.687000000000000455e+01,4.865678160190752912e-06
8.687999999999999545e+01,6.878547386674229785e-06
8.689000000000000057e+01,3.475217349011523385e-06
8.690000000000000568e+01,3.260910764755439953e-06
8.690999999999999659e+01,6.496753842039702398e-06
8.692000000000000171e+01,4.397862697150750223e-06
8.693000000000000682e+01,7.022237209982066153e-07
8.693999999999999773e+01,1.150388383742931040e-06
8.695000000000000284e+01,9.258748725109735879e-07
8.695999999999999375e+01,1.104347626026937795e-07
8.696999999999999886e+01,2.076551009687956987e-06
8.698000000000000398e+01,3.181441566956287864e-06
8.698999999999999488e+01,2.819285085280887825e-06
8.700000000000000000e+01,3.198569452310121107e-06
8.701000000000000512e+01,2.189939750902282339e-06
8.701999999999999602e+01,8.471356771963494791e-07
8.703000000000000114e+01,1.597602435004283026e-06
8.704000000000000625e+01,2.129309931527129158e-06
8.704999999999999716e+01,2.513793619636087238e-06
8.706000000000000227e+01,3.774732593519075775e-06
8.706999999999999318e+01,3.273340149421718136e-06
8.707999999999999829e+01,1.885658328783454901e-06
8.709000000000000341e+01,2.438279689911804634e-06
8.709999999999999432e+01,3.634299092795316259e-06
8.710999999999999943e+01,4.382381536583237775e-06
8.712000000000000455e+01,4.126774177354960014e-06
8.712999999999999545e+01,1.889185214930278281e-06
8.714000000000000057e+01,7.051271167121941518e-08
8.715000000000000568e+01,-2.785958127981681145e-07
8.715999999999999659e+01,-1.882510000168599831e-06
8.717000000000000171e+01,-3.955418681981377208e-06
8.718000000000000682e+01,-4.304125915577828188e-06
8.718999999999999773e+01,-4.505536841641207772e-06
8.720000000000000284e+01,-5.821248174807711035e-06
8.720999999999999375e+01,-7.747219756372926801e-06
8.721999999999999886e+01,-8.873581322757644559e-06
8.723000000000000398e+01,-7.341243245358029997e-06
8.723999999999999488e+01,-5.551205449248579677e-06
8.725000000000000000e+01,-6.729175181222385487e-06
8.726000000000000512e+01,-7.883544576228418435e-06
8.726999999999999602e+01,-7.188534844827078179e-06
8.728000000000000114e+01,-7.030461255840237649e-06
8.729000000000000625e+01,-5.338607659853078171e-06
8.729999999999999716e+01,-3.712846022876278162e-07
8.731000000000000227e+01,2.513057662936761339e-06
8.731999999999999318e+01,7.180653644850021601e-07
8.732999999999999829e+01,-2.451115204479825756e-06
8.734000000000000341e+01,-5.508756208273667086e-06
8.734999999999999432e+01,-7.379050164892321532e-06
8.735999999999999943e+01,-5.822330893075275263e-06
8.737000000000000455e+01,-2.625141581271307225e-06
8.737999999999999545e+01,-1.326113179104806297e-06
8.739000000000000057e+01,-1.691765689847433587e-06
8.740000000000000568e+01,-1.784817663870572903e-06
8.740999999999999659e+01,-4.974183095838891624e-07
8.742000000000000171e+01,2.357662421652835660e-06
8.743000000000000682e+01,4.800865065855681862e-06
8.743999999999999773e+01,4.768099631710091614e-06
8.745000000000000284e+01,3.624885561609551849e-06
8.745999999999999375e+01,3.006389573612716002e-06
8.746999999999999886e+01,2.061367783876387291e-06
8.748000000000000398e+01,1.371429351798149585e-06
8.748999999999999488e+01,2.544306514731260118e-06
8.750000000000000000e+01,4.182004108125686155e-06
8.751000000000000512e+01,5.246615163041103898e-06
8.751999999999999602e+01,6.326735244954661479e-06
8.753000000000000114e+01,5.021191018444930862e-06
8.754000000000000625e+01,3.278873875991844935e-07
8.754999999999999716e+01,-2.987769017262507534e-06
8.756000000000000227e+01,-2.950552738720974162e-06
8.756999999999999318e+01,-2.512919375396852923e-06
8.757999999999999829e+01,-1.478512162671294128e-06
8.759000000000000341e+01,1.275527577223445054e-06
8.759999999999999432e+01,2.904326746717545448e-06
8.760999999999999943e+01,2.152838323165311348e-06
8.762000000000000455e+01,1.075685362802989752e-06
8.762999999999999545e+01,1.841228211579563116e-08
8.764000000000000057e+01,-9.790718670995221241e-07
8.765000000000000568e+01,3.795955439763393721e-07
8.765999999999999659e+01,4.118538143806290258e-06
8.767000000000000171e+01,6.320933311208964870e-06
8.768000000000000682e+01,5.581684025481651977e-06
8.768999999999999773e+01,5.401499266456419004e-06
8.770000000000000284e+01,7.071339397685786712e-06
8.770999999999999375e+01,7.373090610323710798e-06
8.771999999999999886e+01,5.873117503355204331e-06
8.773000000000000398e+01,5.060187508167506122e-06
8.773999999999999488e+01,4.416299624565154655e-06
8.775000000000000000e+01,3.709607039249736483e-06
8.776000000000000512e+01,4.544676924369613435e-06
8.776999999999999602e+01,4.697991229286897690e-06
8.778000000000000114e+01,3.253545857165158369e-06
8.779000000000000625e+01,4.929399840762509254e-06
8.779999999999999716e+01,8.980078902105706874e-06
8.781000000000000227e+01,9.328459927759922101e-06
8.781999999999999318e+01,6.299676707827239805e-06
8.782999999999999829e+01,2.822883887607507913e-06
8.784000000000000341e+01,-3.427557810374002916e-07
8.784999999999999432e+01,-9.651924086752964637e-07
8.785999999999999943e+01,-5.105472567561415751e-07
8.787000000000000455e+01,-3.106541687351070541e-06
8.787999999999999545e+01,-5.383459292628510655e-06
8.789000000000000057e+01,-4.589428639587208842e-06
8.790000000000000568e+01,-5.327815350391435986e-06
8.790999999999999659e+01,-6.835182016708028268e-06
8.792000000000000171e+01,-5.192313369143484771e-06
8.793000000000000682e+01,-4.505427721380840587e-06
8.793999999999999773e+01,-6.849233194405354738e-06
8.795000000000000284e+01,-7.694420888698860560e-06
8.795999999999999375e+01,-6.716193741290936568e-06
8.796999999999999886e+01,-5.338161235225113482e-06
8.798000000000000398e+01,-2.758242135559942747e-06
8.798999999999999488e+01,-1.256721812374656544e-06
8.800000000000000000e+01,-1.735304536764047512e-06
8.801000000000000512e+01,-1.419918519329142286e-06
8.801999999999999602e+01,-1.125934214957238403e-06
8.803000000000000114e+01,-1.775641165512227850e-06
8.804000000000000625e+01,-1.465914902038594497e-06
8.804999999999999716e+01,-1.378158412746895346e-06
8.806000000000000227e+01,-2.067767097456748856e-06
8.806999999999999318e+01,-1.283075297974455407e-06
8.807999999999999829e+01,-2.426909801697222343e-07
8.809000000000000341e+01,5.974695544930126278e-08
8.809999999999999432e+01,8.976568916773329708e-07
8.810999999999999943e+01,1.684684447381589514e-07
8.812000000000000455e+01,-2.131807879039972290e-06
8.812999999999999545e+01,-1.677646347376170218e-06
8.814000000000000057e+01,3.460745686377478100e-07
8.815000000000000568e+01,-5.262336478366169855e-08
8.815999999999999659e+01,-1.467824989274892542e-06
8.817000000000000171e+01,-1.957088033523767874e-06
8.818000000000000682e+01,-2.312639311659007386e-06
8.818999999999999773e+01,-2.305951110446635313e-06
8.820000000000000284e+01,-9.199372811082622466e-07
8.820999999999999375e+01,1.733782508822311334e-06
8.821999999999999886e+01,4.101825550740990339e-06
8.823000000000000398e+01,3.577923228781896599e-06
8.823999999999999488e+01,2.225047466902788575e-07
8.825000000000000000e+01,-1.464499173168708829e-06
8.826000000000000512e+01,3.378329412022536034e-07
8.826999999999999602e+01,1.038538843573762615e-06
8.828000000000000114e+01,-1.196194495984811028e-06
8.829000000000000625e+01,-2.315659400421266137e-06
8.829999999999999716e+01,-1.751123994897723484e-06
8.831000000000000227e+01,-1.903276303494437447e-06
8.831999999999999318e+01,-1.735398759673230879e-06
8.832999999999999829e+01,-1.304866539349420840e-06
8.834000000000000341e+01,-2.371130694504370222e-06
8.834999999999999432e+01,-3.221696262510771663e-06
8.835999999999999943e+01,-2.971208036072890531e-06
8.837000000000000455e+01,-3.104631940849848191e-06
8.837999999999999545e+01,-3.704047750450686983e-06
8.839000000000000057e+01,-5.828878518159654280e-06
8.840000000000000568e+01,-8.381397500118747832e-06
8.840999999999999659e+01,-6.194141481873029800e-06
8.842000000000000171e+01,-1.031006841254918689e-06
8.843000000000000682e+01,1.130749656901526554e-06
8.843999999999999773e+01,1.501785653510898203e-06
8.845000000000000284e+01,1.298280062746761414e-06
8.845999999999999375e+01,-5.961101835178374943e-07
8.846999999999999886e+01,-4.720069186724282684e-07
8.848000000000000398e+01,2.022667391194205707e-06
8.848999999999999488e+01,1.797843076945660562e-06
